Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656009783136,44735.779897,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399440765,-83.550415039,42.39969635,-83.550430298,8.5,3.3523988724,-0.1516687125,6.1066656113,249.88233948,0,0,2,1
1656009783451,44735.779901,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399433136,-83.55040741,42.399684906,-83.550430298,8.5,3.3936240673,-0.060259841383,6.0522007942,250.03392029,0,0,2,1
1656009783791,44735.779905,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399421692,-83.55040741,42.399677277,-83.550430298,8.5,3.4379575253,-0.048379380256,6.0358610153,249.12141418,0,0,2,1
1656009784127,44735.779909,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399414062,-83.55040741,42.399665833,-83.550430298,8.5,3.5020551682,-0.012344777584,6.0132279396,249.09414673,0,0,2,1
1656009784466,44735.779913,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399402618,-83.55040741,42.399654388,-83.550430298,8.5,3.4468989372,-0.049824148417,6.0296006203,248.90516663,0,0,2,1
1656009784809,44735.779917,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399391174,-83.55040741,42.399642944,-83.550430298,8.5,3.3438718319,0.036241974682,5.985563755,249.46601868,0,0,2,1
1656009785123,44735.77992,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399383545,-83.55040741,42.399635315,-83.550430298,8.5,3.2948207855,-0.087659150362,6.0452570915,248.86474609,0,0,2,1
1656009785461,44735.779924,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399372101,-83.55040741,42.399623871,-83.550430298,8.5,3.2550377846,-0.059148136526,6.0404858589,248.96478271,0,0,2,1
1656009785796,44735.779928,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399364471,-83.55040741,42.399612427,-83.550430298,8.5,3.2469112873,-0.032391928136,6.0250120163,249.08705139,0,0,2,1
1656009786132,44735.779932,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399353027,-83.55040741,42.399604797,-83.550430298,8.5,3.2098619938,-0.05617897585,6.0356273651,249.0537262,0,0,2,1
1656009786467,44735.779936,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399345398,-83.55040741,42.399593353,-83.550430298,8.5,3.1760809422,-0.15184089541,6.0893611908,248.49284363,0,0,2,1
1656009786789,44735.77994,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399333954,-83.55040741,42.399581909,-83.550422668,8.5,3.2815415859,-0.079811409116,6.0597472191,248.84350586,0,0,2,1
1656009787126,44735.779944,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399326324,-83.55040741,42.399570465,-83.550422668,8.5,3.3237438202,0.0019394941628,6.0097484589,247.97132874,0,0,2,1
1656009787464,44735.779947,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39931488,-83.55040741,42.399559021,-83.550422668,8.5,3.3686556816,-0.046313457191,6.027053833,248.71920776,0,0,2,1
1656009787801,44735.779951,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399303436,-83.55039978,42.399551392,-83.550422668,8.5,3.3554542065,-0.093281835318,6.055832386,248.59895325,0,0,2,1
1656009788124,44735.779955,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399295807,-83.55039978,42.399539948,-83.550422668,8.5,3.2806994915,-0.20663934946,6.1229400635,248.56358337,0,0,2,1
1656009788461,44735.779959,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399284363,-83.55039978,42.399528503,-83.550422668,8.5,3.2261641026,-0.19239401817,6.1272997856,248.45240784,0,0,2,1
1656009788803,44735.779963,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399276733,-83.55039978,42.399520874,-83.550422668,8.5,3.2685618401,-0.20885898173,6.0657095909,249.00115967,0,0,2,1
1656009789146,44735.779967,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399265289,-83.55039978,42.39950943,-83.550422668,8.5,3.2781460285,-0.063315823674,6.0464611053,248.59794617,0,0,2,1
1656009789459,44735.779971,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39925766,-83.55039978,42.399501801,-83.550422668,8.5,3.2935621738,-0.025826629251,6.0225076675,248.73335266,0,0,2,1
1656009789798,44735.779975,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399246216,-83.55039978,42.399490356,-83.550422668,8.5,3.2889385223,-0.20575246215,6.1164274216,248.69293213,0,0,2,1
1656009790134,44735.779978,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399238586,-83.55039978,42.399478912,-83.550422668,8.5,3.2433180809,-0.22703322768,6.1450376511,248.82330322,0,0,2,1
1656009790452,44735.779982,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399227142,-83.55039978,42.399471283,-83.550415039,8.5,3.2577953339,-0.20442129672,6.1378650665,248.51811218,0,0,2,1
1656009790791,44735.779986,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399219513,-83.55039978,42.399459839,-83.550415039,8.5,3.2517032623,-0.1018454656,6.0805530548,248.57670593,0,0,2,1
1656009791126,44735.77999,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399211884,-83.550392151,42.399452209,-83.550415039,8.5,3.2555336952,0.09753832221,5.9613080025,248.09564209,0,0,2,1
1656009791462,44735.779994,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399200439,-83.550392151,42.399440765,-83.550415039,8.5,3.2949340343,0.17948505282,5.8949885368,248.26846313,0,0,2,1
1656009791788,44735.779998,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39919281,-83.550392151,42.399433136,-83.55040741,8.5,3.3906576633,0.27672463655,5.7420139313,248.10778809,0,0,2,1
1656009792122,44735.780001,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399181366,-83.550392151,42.399421692,-83.55040741,8.5,3.3885395527,0.34693959355,5.7638783455,249.00115967,0,0,2,1
1656009792456,44735.780005,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399169922,-83.55039978,42.399414062,-83.55040741,8.5,3.3405125141,0.24620789289,5.8228406906,248.66262817,0,0,2,1
1656009792790,44735.780009,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399162292,-83.55039978,42.399402618,-83.55040741,8.5,3.3236248493,0.14680367708,5.8877882957,248.66061401,0,0,2,1
1656009793123,44735.780013,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399150848,-83.55039978,42.399391174,-83.55040741,8.5,3.3892462254,0.17391090095,5.8847336769,248.57469177,0,0,2,1
1656009793457,44735.780017,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399143219,-83.55039978,42.399383545,-83.55040741,8.5,3.4161906242,0.13969521224,5.9028658867,248.64241028,0,0,2,1
1656009793816,44735.780021,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399131775,-83.55039978,42.399372101,-83.55040741,8.5,3.3752076626,0.12909635901,5.9119334221,248.29878235,0,0,2,1
1656009794125,44735.780025,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399120331,-83.55039978,42.399364471,-83.55040741,8.5,3.3621697426,0.055838931352,5.9535775185,248.45443726,0,0,2,1
1656009794467,44735.780029,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399112701,-83.55039978,42.399353027,-83.55040741,8.5,3.3301975727,0.0025402586907,5.9902157784,248.88595581,0,0,2,1
1656009794826,44735.780033,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399101257,-83.55039978,42.399345398,-83.55040741,8.5,3.2932393551,-0.15919062495,6.0900082588,248.62219238,0,0,2,1
1656009795135,44735.780036,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399093628,-83.55039978,42.399333954,-83.55040741,8.5,3.2978811264,-0.16508980095,6.1064329147,248.65452576,0,0,2,1
1656009795468,44735.78004,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399082184,-83.55039978,42.399326324,-83.55040741,8.5,3.2765905857,-0.11677198112,6.0830187798,248.94760132,0,0,2,1
1656009795810,44735.780044,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39907074,-83.55039978,42.39931488,-83.55040741,8.5,3.2648463249,-0.04131738469,6.0375795364,248.8192749,0,0,2,1
1656009796150,44735.780048,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39906311,-83.55039978,42.399303436,-83.55039978,8.5,3.2257945538,0.1278475374,5.9369831085,248.6151123,0,0,2,1
1656009796458,44735.780052,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399055481,-83.55039978,42.399295807,-83.55039978,8.5,3.2501571178,0.17477947474,5.8931584358,248.87887573,0,0,2,1
1656009796827,44735.780056,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399044037,-83.55039978,42.399284363,-83.55039978,8.5,3.2339844704,0.1547447741,5.8961715698,249.00216675,0,0,2,1
1656009797136,44735.780059,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399036407,-83.55039978,42.399276733,-83.55039978,8.5,3.2271976471,-0.0448435992,6.0057067871,249.07594299,0,0,2,1
1656009797470,44735.780063,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399024963,-83.55039978,42.399265289,-83.55039978,8.5,3.2814157009,-0.13951638341,6.0745596886,249.21743774,0,0,2,1
1656009797805,44735.780067,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399017334,-83.55039978,42.39925766,-83.55039978,8.5,3.3110997677,0.070183210075,5.9751615524,248.93347168,0,0,2,1
1656009798138,44735.780071,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39900589,-83.550392151,42.399246216,-83.55039978,8.5,3.2968382835,0.1074373275,5.93683815,248.86070251,0,0,2,1
1656009798472,44735.780075,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398994446,-83.550392151,42.399238586,-83.55039978,8.5,3.3624379635,0.21718713641,5.8699741364,248.95063782,0,0,2,1
1656009798806,44735.780079,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398983002,-83.550392151,42.399227142,-83.55039978,8.5,3.3771624565,0.25334343314,5.8381352425,248.46250916,0,0,2,1
1656009799147,44735.780083,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398975372,-83.550392151,42.399219513,-83.55039978,8.5,3.3651063442,0.18138198555,5.8716726303,248.96783447,0,0,2,1
1656009799462,44735.780086,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398963928,-83.550392151,42.399211884,-83.550392151,8.5,3.3415858746,0.11305646598,5.9150500298,249.17903137,0,0,2,1
1656009799845,44735.780091,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398956299,-83.550392151,42.399200439,-83.550392151,8.5,3.350890398,0.05714667961,5.9534273148,248.943573,0,0,2,1
1656009800128,44735.780094,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398948669,-83.550392151,42.39919281,-83.550392151,8.5,3.3334364891,0.12703314424,5.922205925,248.76467896,0,0,2,1
1656009800462,44735.780098,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398937225,-83.550392151,42.399181366,-83.550392151,8.5,3.3644516468,0.18100436032,5.8762311935,248.7485199,0,0,2,1
1656009800822,44735.780102,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398925781,-83.550392151,42.399169922,-83.55039978,8.5,3.395622015,-0.12752342224,6.0472493172,249.15982056,0,0,2,1
1656009801131,44735.780106,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398914337,-83.550392151,42.399162292,-83.55039978,8.5,3.3786013126,-0.20757125318,6.1218962669,248.87382507,0,0,2,1
1656009801465,44735.78011,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398906708,-83.550392151,42.399150848,-83.55039978,8.5,3.3447852135,-0.22823959589,6.1466856003,249.04867554,0,0,2,1
1656009801824,44735.780114,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398899078,-83.550392151,42.399143219,-83.55039978,8.5,3.3708677292,-0.082071639597,6.0713510513,249.3235321,0,0,2,1
1656009802134,44735.780117,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398887634,-83.550392151,42.399131775,-83.55039978,8.5,3.3559672832,0.25073820353,5.8759846687,249.12748718,0,0,2,1
1656009802469,44735.780121,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39887619,-83.550392151,42.399120331,-83.55039978,8.5,3.3385901451,0.28089657426,5.8241763115,249.05978394,0,0,2,1
1656009802834,44735.780125,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398868561,-83.550392151,42.399112701,-83.55039978,8.5,3.2887978554,0.34188240767,5.7815022469,248.81018066,0,0,2,1
1656009803142,44735.780129,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398857117,-83.550384521,42.399101257,-83.55039978,8.5,3.2443814278,0.26425647736,5.8161725998,249.21238708,0,0,2,1
1656009803477,44735.780133,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398849487,-83.550384521,42.399093628,-83.55039978,8.5,3.261128664,0.052484821528,5.9509277344,249.45187378,0,0,2,1
1656009803811,44735.780137,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398838043,-83.550384521,42.399082184,-83.55039978,8.5,3.2991788387,-0.11269526184,6.0526633263,249.21743774,0,0,2,1
1656009804145,44735.780141,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398830414,-83.550384521,42.39907074,-83.55039978,8.5,3.3049039841,-0.11328753084,6.0713896751,249.18104553,0,0,2,1
1656009804485,44735.780145,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39881897,-83.550384521,42.39906311,-83.55039978,8.5,3.284260273,-0.15874755383,6.0996017456,249.31948853,0,0,2,1
1656009804819,44735.780148,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39881134,-83.550384521,42.399055481,-83.55039978,8.5,3.3311750889,-0.22020341456,6.1382641792,249.17398071,0,0,2,1
1656009805127,44735.780152,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398799896,-83.550392151,42.399044037,-83.55039978,8.5,3.3559818268,-0.19414851069,6.1310300827,249.37405396,0,0,2,1
1656009805461,44735.780156,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398792267,-83.550392151,42.399036407,-83.55039978,8.5,3.3285872936,-0.13382086158,6.096777916,249.21238708,0,0,2,1
1656009805820,44735.78016,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398780823,-83.550384521,42.399024963,-83.55039978,8.5,3.4053623676,-0.11014023423,6.077650547,248.8536377,0,0,2,1
1656009806130,44735.780164,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398769379,-83.550384521,42.399017334,-83.55039978,8.5,3.4324932098,0.16266220808,5.9252204895,249.36193848,0,0,2,1
1656009806465,44735.780167,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398757935,-83.550384521,42.39900589,-83.550392151,8.5,3.4326860905,0.30863445997,5.804224968,249.1436615,0,0,2,1
1656009806832,44735.780172,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39874649,-83.550384521,42.398994446,-83.550392151,8.5,3.4742121696,0.28836488724,5.807117939,249.05271912,0,0,2,1
1656009807142,44735.780175,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398738861,-83.550384521,42.398983002,-83.550392151,8.5,3.4685978889,-0.10078540444,6.0201463699,249.36395264,0,0,2,1
1656009807476,44735.780179,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398727417,-83.550384521,42.398975372,-83.550392151,8.5,3.4604790211,-0.10623519123,6.0616564751,249.1578064,0,0,2,1
1656009807810,44735.780183,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398719788,-83.550384521,42.398963928,-83.550392151,8.5,3.3584728241,-0.10948054492,6.0709376335,250.08444214,0,0,2,1
1656009808131,44735.780187,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398708344,-83.550384521,42.398956299,-83.550392151,8.5,3.3721323013,0.13003055751,5.9418253899,249.50440979,0,0,2,1
1656009808472,44735.780191,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398696899,-83.550384521,42.398948669,-83.550392151,8.5,3.3840961456,0.22509837151,5.8665561676,249.22550964,0,0,2,1
1656009808810,44735.780195,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39868927,-83.550384521,42.398937225,-83.550392151,8.5,3.4042165279,0.22043608129,5.8554868698,249.43571472,0,0,2,1
1656009809145,44735.780198,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398677826,-83.550384521,42.398925781,-83.550392151,8.5,3.4142317772,0.20367862284,5.8635468483,249.2335968,0,0,2,1
1656009809479,44735.780202,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398670197,-83.550384521,42.398914337,-83.550392151,8.5,3.366881609,0.11022806913,5.9151244164,249.47814941,0,0,2,1
1656009809812,44735.780206,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398658752,-83.550384521,42.398906708,-83.550392151,8.5,3.3568453789,0.06493383646,5.9491882324,249.53979492,0,0,2,1
1656009810146,44735.78021,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398647308,-83.550384521,42.398899078,-83.550392151,8.5,3.4212758541,0.13837911189,5.9152436256,249.41851807,0,0,2,1
1656009810487,44735.780214,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398639679,-83.550384521,42.398887634,-83.550392151,8.5,3.3671219349,0.070588819683,5.9461216927,249.09819031,0,0,2,1
1656009810821,44735.780218,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398628235,-83.550384521,42.39887619,-83.550392151,8.5,3.3461539745,-0.067982405424,6.0273776054,249.20327759,0,0,2,1
1656009811132,44735.780221,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398620605,-83.550384521,42.398868561,-83.550392151,8.5,3.3672618866,-0.25015571713,6.141556263,249.94499207,0,0,2,1
1656009811467,44735.780225,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398609161,-83.550384521,42.398857117,-83.550384521,8.5,3.3846473694,-0.18849945068,6.1285405159,248.82128906,0,0,2,1
1656009811811,44735.780229,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398601532,-83.550384521,42.398849487,-83.550384521,8.5,3.4217510223,-0.070889562368,5.7944755554,249.44581604,0,0,2,1
1656009812145,44735.780233,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398590088,-83.550384521,42.398838043,-83.550384521,8.5,3.4196112156,0.46427947283,5.709291935,249.08808899,0,0,2,1
1656009812463,44735.780237,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398578644,-83.550384521,42.398830414,-83.550384521,8.5,3.4523286819,0.52810776234,5.6590280533,249.28210449,0,0,2,1
1656009812823,44735.780241,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.3985672,-83.550384521,42.39881897,-83.550384521,8.5,3.4994339943,0.50042146444,5.6650547981,249.28816223,0,0,2,1
1656009813131,44735.780245,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39855957,-83.550384521,42.39881134,-83.550384521,8.5,3.3786673546,0.46851083636,5.683570385,249.6762085,0,0,2,1
1656009813473,44735.780249,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398548126,-83.550384521,42.398799896,-83.550392151,8.5,3.3428304195,0.40433171391,5.7219662666,249.77825928,0,0,2,1
1656009813838,44735.780253,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398536682,-83.550384521,42.398792267,-83.550392151,8.5,3.3601713181,0.29308018088,5.7896633148,249.68226624,0,0,2,1
1656009814617,44735.780262,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398513794,-83.550384521,42.398780823,-83.550384521,8.5,3.3150117397,-0.22602337599,6.1282815933,249.57011414,0,0,2,1
1656009814682,44735.780263,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398513794,-83.550384521,42.398769379,-83.550384521,8.5,3.3084068298,-0.22602337599,6.1282815933,250.21174622,0,0,2,1
1656009814823,44735.780264,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398509979,-83.550384521,42.398757935,-83.550384521,8.5,3.3435628414,-0.36477050185,6.2223968506,249.8671875,0,0,2,1
1656009815131,44735.780268,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398498535,-83.550384521,42.39874649,-83.550384521,8.5,3.3423166275,-0.37176072598,6.2432379723,250.07029724,0,0,2,1
1656009815465,44735.780272,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398490906,-83.550384521,42.398738861,-83.550384521,8.5,3.373593092,-0.41320866346,6.2696418762,249.89648438,0,0,2,1
1656009815844,44735.780276,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398479462,-83.550384521,42.398727417,-83.550384521,8.5,3.3201673031,-0.44154164195,6.2898898125,249.68934631,0,0,2,1
1656009816159,44735.78028,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398471832,-83.550384521,42.398719788,-83.550384521,8.5,3.3323483467,-0.49736651778,6.324037075,249.46499634,0,0,2,1
1656009816468,44735.780283,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398460388,-83.550384521,42.398708344,-83.550384521,8.5,3.3404045105,-0.47653642297,6.3188385963,249.88537598,0,0,2,1
1656009816801,44735.780287,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398452759,-83.550384521,42.398696899,-83.550384521,8.5,3.3766841888,-0.43979844451,6.2978367805,250.05412292,0,0,2,1
1656009817135,44735.780291,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398441315,-83.550376892,42.39868927,-83.550384521,8.5,3.3420546055,-0.32181438804,6.2296099663,249.07089233,0,0,2,1
1656009817469,44735.780295,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398433685,-83.550376892,42.398677826,-83.550384521,8.5,3.3977720737,-0.23852828145,6.1717877388,249.54180908,0,0,2,1
1656009817834,44735.780299,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398422241,-83.550376892,42.398670197,-83.550384521,8.5,3.4054567814,0.03708903119,5.9993510246,249.16993713,0,0,2,1
1656009818143,44735.780303,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398414612,-83.550376892,42.398658752,-83.550384521,8.5,3.365226984,0.20834302902,5.8861117363,248.73031616,0,0,2,1
1656009818479,44735.780306,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398403168,-83.550376892,42.398647308,-83.550384521,8.5,3.4020588398,0.22175899148,5.8583021164,249.01026917,0,0,2,1
1656009818813,44735.78031,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398391724,-83.550376892,42.398639679,-83.550384521,8.5,3.3695220947,0.16383676231,5.8849015236,248.68484497,0,0,2,1
1656009819146,44735.780314,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398384094,-83.550376892,42.398628235,-83.550384521,8.5,3.3686869144,0.12339478731,5.9117975235,249.16386414,0,0,2,1
1656009819480,44735.780318,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39837265,-83.550369263,42.398620605,-83.550384521,8.5,3.3577961922,0.11309561133,5.9222865105,249.19418335,0,0,2,1
1656009819813,44735.780322,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398365021,-83.550369263,42.398609161,-83.550384521,8.5,3.3240375519,0.023104958236,5.9733257294,248.88696289,0,0,2,1
1656009820146,44735.780326,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398353577,-83.550369263,42.398601532,-83.550384521,8.5,3.266245842,-0.13871057332,6.0709214211,249.52362061,0,0,2,1
1656009820481,44735.78033,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398345947,-83.550369263,42.398590088,-83.550384521,8.5,3.3753778934,-0.20506040752,6.0647258759,249.28311157,0,0,2,1
1656009821483,44735.780341,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398323059,-83.550369263,42.39855957,-83.550384521,8.5,2.5108690262,-0.36885097623,6.2131285667,248.58074951,0,0,2,1
1656009821816,44735.780345,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39831543,-83.550369263,42.398548126,-83.550384521,8.5,2.3837201595,-0.36183074117,6.2361388206,248.8536377,0,0,2,1
1656009822150,44735.780349,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398311615,-83.550369263,42.398536682,-83.550384521,8.5,2.3989150524,-0.36628428102,6.2427334785,248.80914307,0,0,2,1
1656009822484,44735.780353,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398303986,-83.550369263,42.398513794,-83.550384521,8.5,2.5025520325,-0.27697557211,6.1951570511,249.27200317,0,0,2,1
1656009822818,44735.780357,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398296356,-83.550369263,42.398513794,-83.550384521,8.5,2.4746482372,-0.0035454332829,6.0372376442,249.03956604,0,0,2,1
1656009823152,44735.780361,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398288727,-83.550369263,42.398509979,-83.550384521,8.5,2.5076367855,0.32793310285,5.8276596069,249.36395264,0,0,2,1
1656009823485,44735.780364,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398281097,-83.550369263,42.398498535,-83.550384521,8.5,2.5621399879,0.41782855988,5.7276387215,248.90516663,0,0,2,1
1656009823819,44735.780368,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398273468,-83.550369263,42.398490906,-83.550384521,8.5,2.5212275982,0.38986220956,5.737839222,248.92132568,0,0,2,1
1656009824154,44735.780372,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398265839,-83.550369263,42.398479462,-83.550384521,8.5,2.4941408634,0.11947318166,5.8873372078,248.83947754,0,0,2,1
1656009824494,44735.780376,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398258209,-83.550369263,42.398471832,-83.550384521,8.5,2.3423726559,-0.0017651319504,5.9805846214,249.42660522,0,0,2,1
1656009824834,44735.78038,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398254395,-83.550369263,42.398460388,-83.550384521,8.5,2.367408514,-0.13175135851,6.0684342384,249.40841675,0,1.6090438366,2,1
1656009825143,44735.780384,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398246765,-83.550369263,42.398452759,-83.550384521,8.5,2.4297354221,-0.34943947196,6.2031989098,249.27200317,0,2.0372905731,2,1
1656009825478,44735.780387,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398239136,-83.550369263,42.398441315,-83.550376892,8.5,2.4937460423,-0.35983392596,6.2332525253,248.74549866,0,2.3222372532,2,1
1656009825812,44735.780391,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398231506,-83.550369263,42.398433685,-83.550376892,8.5,2.4308845997,-0.38185536861,6.2507143021,249.14770508,0,2.4706101418,2,1
1656009826147,44735.780395,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398223877,-83.550369263,42.398422241,-83.550376892,8.5,2.3053016663,-0.41739571095,6.2732806206,249.43571472,0,2.4249222279,2,1
1656009826480,44735.780399,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398220062,-83.550369263,42.398414612,-83.550376892,8.5,2.4447412491,-0.34741503,6.2416934967,249.10929871,0,1.7120214701,2,1
1656009826814,44735.780403,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398212433,-83.550369263,42.398403168,-83.550376892,8.5,2.4694759846,-0.2557311058,6.1833677292,248.4150238,0,0,2,1
1656009827148,44735.780407,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398204803,-83.550369263,42.398391724,-83.550376892,8.5,2.546479702,-0.16216674447,6.1217241287,249.59132385,0,0,2,1
