Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655752288387,44732.799634,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402542114,-83.563804626,42.402339935,-83.563781738,6.6999998093,3.4219665527,0.26201692224,5.8203477859,231.57765198,0,0,2,3
1655752288721,44732.799638,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402553558,-83.563812256,42.402351379,-83.563781738,6.6999998093,3.5085926056,0.11455246806,5.9119210243,231.99885559,0,0,2,3
1655752289055,44732.799642,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402565002,-83.563812256,42.402362823,-83.563781738,6.6999998093,3.4757630825,0.038708940148,5.9629297256,231.43385315,0,0,2,3
1655752289380,44732.799646,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402572632,-83.563812256,42.402370453,-83.563781738,6.6999998093,3.4085800648,-0.093372918665,6.0442829132,231.87837219,0,0,2,3
1655752289717,44732.79965,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402584076,-83.563812256,42.402381897,-83.563789368,6.6999998093,3.3967652321,-0.15902064741,6.0948476791,231.47233582,0,0,2,3
1655752290051,44732.799653,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402591705,-83.563812256,42.402389526,-83.563789368,6.6999998093,3.4035515785,-0.25786849856,6.1579723358,231.91786194,0,0,2,3
1655752290385,44732.799657,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402603149,-83.563819885,42.40240097,-83.563789368,6.6999998093,3.4242391586,-0.24233131111,6.1609063148,231.37916565,0,0,2,3
1655752290719,44732.799661,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402614594,-83.563819885,42.402412415,-83.563789368,6.6999998093,3.3696014881,-0.21403577924,6.1459856033,231.5604248,0,0,2,3
1655752291054,44732.799665,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402622223,-83.563819885,42.402420044,-83.563789368,6.6999998093,3.3027124405,-0.14814634621,6.1073060036,231.52294922,0,0,2,3
1655752291387,44732.799669,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402633667,-83.563819885,42.402431488,-83.563789368,6.6999998093,3.3228230476,-0.0083132572472,6.0187468529,231.8449707,0,0,2,3
1655752291721,44732.799673,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402641296,-83.563819885,42.402442932,-83.563789368,6.6999998093,3.3116004467,0.51574099064,5.7217578888,231.82064819,0,0,2,3
1655752292055,44732.799677,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40265274,-83.563819885,42.402450562,-83.563789368,6.6999998093,3.2373223305,0.49309521914,5.6804022789,231.67181396,0,0,2,3
1655752292389,44732.79968,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40266037,-83.563819885,42.402462006,-83.563796997,6.6999998093,3.2300415039,0.43084463477,5.7069153786,231.56448364,0,0,2,3
1655752292722,44732.799684,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402671814,-83.563827515,42.402469635,-83.563796997,6.6999998093,3.2522923946,0.34210401773,5.7601699829,231.61105347,0,0,2,3
1655752293056,44732.799688,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402683258,-83.563827515,42.402484894,-83.563796997,6.6999998093,3.2238259315,0.0015859752893,5.9557518959,231.2971344,0,0,2,3
1655752293390,44732.799692,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402690887,-83.563827515,42.402492523,-83.563796997,6.6999998093,3.2200651169,0.018466774374,5.9819116592,231.66371155,0,0,2,3
1655752293707,44732.799696,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402698517,-83.563827515,42.402503967,-83.563804626,6.6999998093,3.231903553,0.035036701709,5.9775953293,231.80749512,0,0,2,3
1655752294042,44732.7997,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402709961,-83.563827515,42.402511597,-83.563804626,6.6999998093,3.2837851048,0.0081143267453,5.9915161133,231.9107666,0,0,2,3
1655752294378,44732.799703,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40271759,-83.563835144,42.402523041,-83.563804626,6.6999998093,3.2838029861,-0.21523982286,6.1284422874,231.49256897,0,0,2,3
1655752294711,44732.799707,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402729034,-83.563835144,42.40253067,-83.563804626,6.6999998093,3.2892353535,-0.37653493881,6.2288498878,231.69915771,0,0,2,3
1655752295046,44732.799711,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402736664,-83.563835144,42.402542114,-83.563804626,6.6999998093,3.2837200165,-0.39092540741,6.2548708916,231.82774353,0,0,2,3
1655752295380,44732.799715,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402744293,-83.563835144,42.402553558,-83.563812256,6.6999998093,3.2525117397,-0.31543248892,6.2183527946,232.13252258,0,0,2,3
1655752295714,44732.799719,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402755737,-83.563835144,42.402565002,-83.563812256,6.6999998093,3.248262167,-0.057737860829,6.0710263252,231.63737488,0,0,2,3
1655752296049,44732.799723,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402767181,-83.563842773,42.402572632,-83.563812256,6.6999998093,3.2772305012,0.75603580475,5.5999956131,232.20643616,0,0,2,3
1655752296394,44732.799727,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402774811,-83.563842773,42.402584076,-83.563812256,6.6999998093,3.2597441673,0.4051617384,5.7063956261,232.18212891,0,0,2,3
1655752296734,44732.799731,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402786255,-83.563842773,42.402591705,-83.563812256,6.6999998093,3.2902994156,-0.42920035124,6.1812663078,231.51689148,0,0,2,3
1655752297043,44732.799734,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402793884,-83.563842773,42.402603149,-83.563819885,6.6999998093,3.3831381798,-0.77642613649,6.4567756653,231.89457703,0,0,2,3
1655752297381,44732.799738,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402805328,-83.563842773,42.402614594,-83.563819885,6.6999998093,3.4309875965,-0.49087586999,6.3573446274,231.34474182,0,0,2,3
1655752297715,44732.799742,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402812958,-83.563850403,42.402622223,-83.563819885,6.6999998093,3.2803373337,-0.18965554237,6.1682052612,231.35586548,0,0,2,3
1655752298051,44732.799746,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402824402,-83.563850403,42.402633667,-83.563819885,6.6999998093,3.0015776157,0.47067946196,5.7733998299,231.50776672,0,0,2,3
1655752298385,44732.79975,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402832031,-83.563850403,42.402641296,-83.563819885,6.6999998093,3.0257890224,0.64262849092,5.6080875397,231.81660461,0,0,2,3
1655752298728,44732.799754,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402839661,-83.563850403,42.40265274,-83.563819885,6.6999998093,3.1873636246,0.60832458735,5.5969171524,231.3578949,0,0,2,3
1655752299061,44732.799758,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402851105,-83.563850403,42.40266037,-83.563819885,6.6999998093,3.2879695892,0.53843975067,5.6330590248,230.89108276,0,0,2,3
1655752299395,44732.799762,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402858734,-83.563858032,42.402671814,-83.563827515,6.6999998093,3.3306295872,0.3895098567,5.7209234238,231.70927429,0,0,2,3
1655752299729,44732.799765,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402870178,-83.563858032,42.402683258,-83.563827515,6.6999998093,3.3943681717,0.24078308046,5.8180327415,231.60598755,0,0,2,3
1655752300069,44732.799769,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402881622,-83.563858032,42.402690887,-83.563827515,6.6999998093,3.4234468937,-0.03602091223,6.0131859779,231.69915771,0,0,2,3
1655752300378,44732.799773,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402889252,-83.563865662,42.402698517,-83.563827515,6.6999998093,3.4338011742,-0.079957932234,6.0460481644,231.46928406,0,0,2,3
1655752300711,44732.799777,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402896881,-83.563865662,42.402709961,-83.563827515,6.6999998093,3.392062664,-0.1027192995,6.0644221306,231.99380493,0,0,2,3
1655752301046,44732.799781,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402908325,-83.563865662,42.40271759,-83.563835144,6.6999998093,3.4026768208,-0.13460715115,6.0851588249,231.49256897,0,0,2,3
1655752301379,44732.799784,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402919769,-83.563865662,42.402729034,-83.563835144,6.6999998093,3.3566045761,-0.14427275956,6.0941877365,231.9624176,0,0,2,3
1655752301713,44732.799788,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402927399,-83.563865662,42.402736664,-83.563835144,6.6999998093,3.3390705585,-0.14029981196,6.0936517715,232.11428833,0,0,2,3
1655752302046,44732.799792,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402938843,-83.563865662,42.402744293,-83.563835144,6.6999998093,3.3191080093,0.0027347113937,6.0154471397,231.72953796,0,0,2,3
1655752302380,44732.799796,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402946472,-83.563865662,42.402755737,-83.563835144,6.6999998093,3.2691931725,0.10193504393,5.9471302032,231.50674438,0,0,2,3
1655752302718,44732.7998,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402957916,-83.563865662,42.402767181,-83.563842773,6.6999998093,3.2354393005,0.12004099786,5.924885273,231.69610596,0,0,2,3
1655752303051,44732.799804,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40296936,-83.563873291,42.402774811,-83.563842773,6.6999998093,3.3387944698,0.014139424078,5.9825687408,232.22770691,0,0,2,3
1655752303385,44732.799808,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40297699,-83.563873291,42.402786255,-83.563842773,6.6999998093,3.3950717449,0.11292251945,5.9351825714,232.19429016,0,0,2,3
1655752303719,44732.799812,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402988434,-83.563873291,42.402793884,-83.563842773,6.6999998093,3.4161887169,0.06316421181,5.9537830353,232.53347778,0,0,2,3
1655752304053,44732.799815,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402996063,-83.563873291,42.402805328,-83.563842773,6.6999998093,3.5393180847,0.071375317872,5.9526634216,232.34313965,0,0,2,3
1655752304391,44732.799819,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403007507,-83.563873291,42.402812958,-83.563850403,6.6999998093,3.6082978249,0.12902478874,5.9209804535,231.99279785,0,0,2,3
1655752304725,44732.799823,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403018951,-83.56388092,42.402824402,-83.563850403,6.6999998093,3.6742475033,0.15846790373,5.8991708755,232.39678955,0,0,2,3
1655752305060,44732.799827,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403030396,-83.56388092,42.402832031,-83.563850403,6.6999998093,3.5489943027,0.2434605211,5.8488135338,232.44641113,0,0,2,3
1655752305405,44732.799831,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403038025,-83.56388092,42.402839661,-83.563850403,6.6999998093,3.5182683468,0.20819398761,5.8589625359,232.41297913,0,0,2,3
1655752305714,44732.799835,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403049469,-83.56388092,42.402851105,-83.563850403,6.6999998093,3.4724311829,0.22052316368,5.8540658951,232.56182861,0,0,2,3
1655752306049,44732.799839,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403057098,-83.56388092,42.402858734,-83.563858032,6.6999998093,3.4763498306,0.25479626656,5.8288831711,232.39881897,0,0,2,3
1655752306414,44732.799843,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403068542,-83.56388092,42.402870178,-83.563858032,6.6999998093,3.4656434059,0.24917769432,5.8329772949,232.39779663,0,0,2,3
1655752306723,44732.799846,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403079987,-83.56388855,42.402881622,-83.563858032,6.6999998093,3.4864089489,0.25848227739,5.8286371231,232.45854187,0,0,2,3
1655752307057,44732.79985,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403091431,-83.56388855,42.402889252,-83.563865662,6.6999998093,3.4862322807,0.26633533835,5.8235635757,232.51322937,0,0,2,3
1655752307392,44732.799854,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40309906,-83.56388855,42.402896881,-83.563865662,6.6999998093,3.2672591209,0.39200714231,5.7540197372,232.53450012,0,0,2,3
1655752308059,44732.799862,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403114319,-83.56388855,42.402919769,-83.563865662,6.6999998093,2.6503348351,-0.09212692827,6.0058135986,233.12171936,0,0,2,3
1655752308394,44732.799866,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403121948,-83.56388855,42.402927399,-83.563865662,6.6999998093,2.6383733749,-0.10032407939,6.0558362007,233.12982178,0,0,2,3
1655752308728,44732.79987,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403129578,-83.563896179,42.402938843,-83.563865662,6.6999998093,2.5900361538,0.17729316652,5.9032588005,233.233078,0,0,2,3
1655752309074,44732.799874,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403137207,-83.563896179,42.402946472,-83.563865662,6.6999998093,2.5436527729,0.2055952996,5.8702301979,232.84329224,0,0,2,3
1655752309412,44732.799877,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403148651,-83.563896179,42.402957916,-83.563865662,6.6999998093,2.5127673149,0.17701369524,5.879863739,233.01135254,0,0,2,3
1655752309720,44732.799881,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403152466,-83.563896179,42.40296936,-83.563873291,6.6999998093,2.5220441818,0.14156897366,5.9009613991,233.14904785,0,0,2,3
1655752310054,44732.799885,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403160095,-83.563896179,42.40297699,-83.563873291,6.6999998093,2.5485334396,0.12040591985,5.9163346291,233.11766052,0,0,2,3
1655752310398,44732.799889,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403171539,-83.563896179,42.402988434,-83.563873291,6.6999998093,2.5379076004,0.065320007503,5.9491963387,233.12171936,0,0,2,3
1655752310732,44732.799893,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403175354,-83.563896179,42.402996063,-83.563873291,6.6999998093,2.5058047771,0.018376819789,5.9807753563,233.53375244,0,0,2,3
1655752311067,44732.799897,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403182983,-83.563903809,42.403007507,-83.563873291,6.6999998093,2.4600112438,-0.15870569646,6.0831875801,233.15815735,0,0,2,3
1655752311400,44732.7999,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403190613,-83.563903809,42.403018951,-83.56388092,6.6999998093,2.4047470093,-0.22631660104,6.1386332512,233.09133911,0,0,2,3
1655752311734,44732.799904,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403194427,-83.563903809,42.403030396,-83.56388092,6.6999998093,2.3156092167,-0.2787951231,6.1833958626,232.97996521,0,0,2,3
1655752312069,44732.799908,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403202057,-83.563911438,42.403038025,-83.56388092,6.6999998093,2.2399160862,-0.21468941867,6.1504106522,232.92935181,0,0,2,3
1655752312404,44732.799912,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403209686,-83.563911438,42.403049469,-83.56388092,6.6999998093,2.2072930336,-0.16938909888,6.1197066307,233.04882812,0,0,2,3
1655752312744,44732.799916,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403213501,-83.563911438,42.403057098,-83.56388092,6.6999998093,2.2726552486,-0.12744361162,6.0912470818,232.2519989,0,0,2,3
1655752313054,44732.79992,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40322113,-83.563911438,42.403068542,-83.56388092,6.6999998093,2.2811956406,-0.013727916405,6.0240020752,232.77848816,0,0,2,3
1655752313413,44732.799924,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40322876,-83.563911438,42.403079987,-83.56388855,6.6999998093,2.371314764,0.0030440194532,6.002679348,232.59727478,0,0,2,3
1655752313722,44732.799927,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403236389,-83.563911438,42.403091431,-83.56388855,6.6999998093,2.44028759,-0.0061041638255,6.0038180351,232.09910583,0,0,2,3
1655752314063,44732.799931,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403244019,-83.563911438,42.40309906,-83.56388855,6.6999998093,2.5002753735,-0.018870921806,6.010995388,231.91886902,0,0,2,3
1655752314398,44732.799935,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403247833,-83.563911438,42.403110504,-83.56388855,6.6999998093,2.5054831505,0.053487122059,5.9727811813,232.33908081,0,0,2,3
1655752314732,44732.799939,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403255463,-83.563919067,42.403114319,-83.56388855,6.6999998093,2.4938957691,0.13853004575,5.9115514755,233.01438904,0,0,2,3
1655752315066,44732.799943,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403263092,-83.563919067,42.403121948,-83.56388855,6.6999998093,2.5261404514,0.18982025981,5.8803448677,232.99008179,0,0,2,3
1655752315402,44732.799947,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403270721,-83.563919067,42.403129578,-83.563896179,6.6999998093,2.5009942055,0.13861897588,5.9026594162,232.50714111,0,0,2,3
1655752315736,44732.799951,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403278351,-83.563919067,42.403137207,-83.563896179,6.6999998093,2.4896810055,0.13066157699,5.9110412598,232.35124207,0,0,2,3
1655752316077,44732.799955,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403282166,-83.563926697,42.403148651,-83.563896179,6.6999998093,2.5716791153,0.23456893861,5.8558163643,232.67521667,0,0,2,3
1655752316417,44732.799959,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403289795,-83.563926697,42.403152466,-83.563896179,6.6999998093,2.5083887577,0.32945728302,5.7940106392,232.33908081,0,0,2,3
1655752317555,44732.799972,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403312683,-83.563926697,42.403160095,-83.563896179,6.6999998093,2.4580454826,0.1433609724,5.8904986382,232.31983948,0,0,2,3
1655752317559,44732.799972,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403312683,-83.563926697,42.403171539,-83.563896179,6.6999998093,2.4580454826,0.1433609724,5.8904986382,232.31983948,0,0,2,3
1655752317562,44732.799972,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403312683,-83.563926697,42.403175354,-83.563896179,6.6999998093,2.4580454826,0.1433609724,5.8904986382,232.31983948,0,0,2,3
1655752317728,44732.799974,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403316498,-83.563926697,42.403182983,-83.563903809,6.6999998093,2.4814856052,0.059809986502,5.9475317001,232.52941895,0,0,2,3
1655752318093,44732.799978,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403324127,-83.563926697,42.403190613,-83.563903809,6.6999998093,2.5404376984,-0.04959256202,6.0175905228,232.50613403,0,0,2,3
1655752318402,44732.799982,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403331757,-83.563926697,42.403194427,-83.563903809,6.6999998093,2.5643978119,-0.015595323406,6.011698246,233.04374695,0,0,2,3
1655752318736,44732.799985,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403339386,-83.563926697,42.403202057,-83.563911438,6.6999998093,2.5761239529,0.049321368337,5.9751830101,232.29048157,0,0,2,3
1655752319069,44732.799989,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403347015,-83.563934326,42.403209686,-83.563911438,6.6999998093,2.5507199764,0.11432741582,5.9330797195,232.75317383,0,0,2,3
1655752319408,44732.799993,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403354645,-83.563934326,42.403213501,-83.563911438,6.6999998093,2.4991662502,0.12438867241,5.9199695587,232.74609375,0,0,2,3
1655752319748,44732.799997,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403362274,-83.563934326,42.40322113,-83.563911438,6.6999998093,2.463694334,0.11398263276,5.9232802391,232.27427673,0,0,2,3
1655752320057,44732.800001,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403369904,-83.563934326,42.40322876,-83.563911438,6.6999998093,2.457228899,0.11865391582,5.9213285446,232.6043396,0,0,2,3
1655752320391,44732.800005,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403373718,-83.563934326,42.403236389,-83.563911438,6.6999998093,2.4691636562,0.11118659377,5.9429883957,232.92225647,0,0,2,3
1655752320724,44732.800008,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403381348,-83.563934326,42.403244019,-83.563911438,6.6999998093,2.4751706123,0.059326309711,5.9572906494,232.67320251,0,0,2,3
1655752321084,44732.800013,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403392792,-83.563934326,42.403247833,-83.563911438,6.6999998093,2.5193214417,-0.0058460077271,5.9954667091,233.36468506,0,0,2,3
1655752321393,44732.800016,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403396606,-83.563934326,42.403255463,-83.563919067,6.6999998093,2.5478913784,-0.074190966785,6.0396938324,232.84735107,0,0,2,3
1655752321758,44732.80002,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403404236,-83.563934326,42.403263092,-83.563919067,6.6999998093,2.5473766327,-0.12438423187,6.0751032829,232.82608032,0,0,2,3
1655752322069,44732.800024,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403411865,-83.563934326,42.403270721,-83.563919067,6.6999998093,2.505030632,-0.19229893386,6.1185946465,232.85037231,0,0,2,3
1655752322403,44732.800028,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403419495,-83.563941956,42.403278351,-83.563919067,6.6999998093,2.5528028011,-0.20963399112,6.135928154,232.81697083,0,0,2,3
1655752322737,44732.800032,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403427124,-83.563941956,42.403282166,-83.563926697,6.6999998093,2.4703001976,-0.14980883896,6.1063947678,232.88885498,0,0,2,3
1655752323073,44732.800036,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403434753,-83.563941956,42.403289795,-83.563926697,6.6999998093,2.4847507477,-0.11306679994,6.0809884071,232.93237305,0,0,2,3
1655752323414,44732.80004,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403442383,-83.563941956,42.403312683,-83.563926697,6.6999998093,2.482544899,-0.097869940102,6.0677881241,232.87063599,0,0,2,3
1655752323748,44732.800043,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403450012,-83.563941956,42.403312683,-83.563926697,6.6999998093,2.5009143353,-0.1115250513,6.0731630325,232.76228333,0,0,2,3
1655752324082,44732.800047,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403457642,-83.563941956,42.403312683,-83.563926697,6.6999998093,2.5122647285,-0.14073875546,6.0900883675,232.87467957,0,0,2,3
1655752324392,44732.800051,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403461456,-83.563941956,42.403316498,-83.563926697,6.6999998093,2.4430134296,-0.18138505518,6.1153454781,232.4302063,0,0,2,3
1655752324757,44732.800055,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403469086,-83.563941956,42.403324127,-83.563926697,6.6999998093,2.502532959,-0.27059775591,6.1686310768,232.88986206,0,0,2,3
1655752325097,44732.800059,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403476715,-83.563941956,42.403331757,-83.563926697,6.6999998093,2.5345292091,-0.22366133332,6.152639389,233.04882812,0,0,2,3
1655752325406,44732.800063,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403484344,-83.563949585,42.403339386,-83.563926697,6.6999998093,2.5609743595,-0.16254168749,6.1163706779,232.61851501,0,0,2,3
1655752325740,44732.800066,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403491974,-83.563949585,42.403347015,-83.563934326,6.6999998093,2.5984759331,-0.041603825986,6.0437688828,232.80583191,0,0,2,3
1655752326082,44732.80007,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403499603,-83.563949585,42.403354645,-83.563934326,6.6999998093,2.5367717743,0.23747168481,5.8649096489,232.40286255,0,0,2,3
1655752326396,44732.800074,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403507233,-83.563949585,42.403362274,-83.563934326,6.6999998093,2.511380434,0.29221618176,5.8159918785,232.41401672,0,0,2,3
1655752326755,44732.800078,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403514862,-83.563949585,42.403369904,-83.563934326,6.6999998093,2.4884080887,0.34340885282,5.7791881561,232.21759033,0,0,2,3
1655752327063,44732.800082,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403518677,-83.563949585,42.403373718,-83.563934326,6.6999998093,2.4819676876,0.31197726727,5.7896947861,232.67521667,0,0,2,4
1655752327397,44732.800086,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403526306,-83.563949585,42.403381348,-83.563934326,6.6999998093,2.4243664742,0.2923976779,5.8022875786,232.19732666,0,0,2,4
1655752327762,44732.80009,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403533936,-83.563949585,42.403392792,-83.563934326,6.6999998093,2.3467493057,0.02234178409,5.9520359039,232.77038574,0,0,2,4
1655752328071,44732.800093,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403541565,-83.563949585,42.403396606,-83.563934326,6.6999998093,2.3255302906,0.1661247611,5.9006071091,233.06196594,0,0,2,4
1655752328405,44732.800097,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403541565,-83.563934326,42.403404236,-83.563934326,6.6999998093,2.5520384312,0.29853233695,5.8190002441,232.87467957,0,0,2,4
1655752328738,44732.800101,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403541565,-83.563926697,42.403411865,-83.563934326,6.6999998093,2.6853382587,0.42704558372,5.7340602875,233.22598267,0,0,2,4
1655752329078,44732.800105,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403541565,-83.563911438,42.403419495,-83.563941956,6.6999998093,2.6708533764,0.88886135817,5.4468793869,233.53375244,0,0,2,4
1655752329398,44732.800109,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403541565,-83.563903809,42.403427124,-83.563941956,6.6999998093,2.6186652184,0.93160665035,5.3912200928,233.59550476,0,0,2,4
1655752329733,44732.800113,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403541565,-83.56388855,42.403434753,-83.563941956,6.6999998093,2.6538851261,0.99442738295,5.3468475342,233.87693787,0,0,2,4
1655752330098,44732.800117,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403541565,-83.56388092,42.403442383,-83.563941956,6.6999998093,2.7438092232,1.0576617718,5.3042902946,234.05308533,0,0,2,4
1655752330407,44732.80012,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403541565,-83.563873291,42.403450012,-83.563941956,6.6999998093,2.7887256145,1.0494308472,5.3010869026,234.13406372,0,0,2,4
1655752330741,44732.800124,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40354538,-83.563858032,42.403457642,-83.563941956,6.6999998093,2.8272695541,1.031707406,5.3101859093,234.15127563,0,0,2,4
1655752331076,44732.800128,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40354538,-83.563850403,42.403461456,-83.563941956,6.6999998093,2.8318474293,0.89970856905,5.3839130402,234.65640259,0,0,2,4
