Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655739410135,44732.65058,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405784607,-83.562461853,42.405731201,-83.562736511,6.6999998093,3.4054117203,-0.28472933173,6.1809973717,227.78970337,0,18.006088257,2,9
1655739410443,44732.650584,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405784607,-83.562454224,42.405731201,-83.562721252,6.6999998093,3.4178617001,-0.317727983,6.206243515,227.15452576,0,17.411344528,2,9
1655739410777,44732.650588,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405788422,-83.562438965,42.405735016,-83.562705994,6.6999998093,3.4282143116,-0.33687108755,6.2212638855,227.60836792,0,17.546537399,2,9
1655739411113,44732.650592,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405788422,-83.562423706,42.405742645,-83.562667847,6.6999998093,3.3659846783,-0.48834449053,6.3066964149,227.84136963,0,17.639175415,2,9
1655739411447,44732.650595,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405792236,-83.562408447,42.405742645,-83.562667847,6.6999998093,3.3459830284,-0.54564720392,6.3534417152,227.78869629,0,17.461576462,2,9
1655739411787,44732.650599,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405796051,-83.562393188,42.405742645,-83.562667847,6.6999998093,3.3511478901,-0.57427632809,6.3775310516,226.82017517,0,15.804304123,2,9
1655739412121,44732.650603,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405796051,-83.562385559,42.40574646,-83.562652588,6.6999998093,3.3452820778,-0.55146872997,6.3694338799,226.24064636,0,12.914953232,2,9
1655739412462,44732.650607,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405799866,-83.5623703,42.40574646,-83.562644958,6.6999998093,3.3362586498,-0.34265211225,6.2539396286,227.27609253,0,9.3306818008,2,9
1655739412796,44732.650611,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40580368,-83.562355042,42.405750275,-83.5626297,6.6999998093,3.3050878048,-0.15161424875,6.1091837883,226.42201233,0,6.1562008858,2,9
1655739413117,44732.650615,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40580368,-83.562339783,42.405754089,-83.562614441,6.6999998093,3.3078978062,-0.075000599027,6.0607056618,226.92352295,0,3.6643671989,2,9
1655739413451,44732.650619,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405807495,-83.562324524,42.405754089,-83.562599182,6.6999998093,3.3409180641,-0.056219961494,6.0416812897,226.60133362,0,0,2,9
1655739413795,44732.650623,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40581131,-83.562316895,42.405757904,-83.562583923,6.6999998093,3.328255415,-0.098040565848,6.0610771179,226.60742188,0,0,2,9
1655739414110,44732.650626,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40581131,-83.562301636,42.405761719,-83.562576294,6.6999998093,3.3068840504,-0.15644824505,6.0964803696,226.48381042,0,0,2,9
1655739414450,44732.65063,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405815125,-83.562286377,42.405761719,-83.562561035,6.6999998093,3.2994399071,-0.19502694905,6.1239514351,226.47267151,0,0,2,9
1655739414810,44732.650634,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405815125,-83.562271118,42.405765533,-83.562545776,6.6999998093,3.3157467842,-0.23750524223,6.1521167755,226.22645569,0,0,2,9
1655739415121,44732.650638,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405818939,-83.562263489,42.405769348,-83.562530518,6.6999998093,3.3175835609,-0.26200988889,6.1705932617,226.8526001,0,0,2,9
1655739415456,44732.650642,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405818939,-83.56224823,42.405773163,-83.562522888,6.6999998093,3.3301987648,-0.25337409973,6.1692194939,226.06434631,0,0,2,9
1655739415804,44732.650646,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405822754,-83.562232971,42.405773163,-83.562507629,6.6999998093,3.2924628258,-0.16848608851,6.1106877327,225.92045593,0,0,2,9
1655739416114,44732.650649,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405826569,-83.562225342,42.405776978,-83.562492371,6.6999998093,3.3448336124,-0.14042387903,6.0967040062,225.63775635,0,0,2,9
1655739416450,44732.650653,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405826569,-83.562210083,42.405780792,-83.562477112,6.6999998093,3.4262530804,-0.075822651386,6.0588974953,226.41592407,0,0,2,9
1655739416819,44732.650658,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405830383,-83.562194824,42.405784607,-83.562461853,6.6999998093,3.4730336666,-0.065974406898,6.0466809273,225.9012146,0,0,2,9
1655739417134,44732.650661,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405834198,-83.562179565,42.405784607,-83.562454224,6.6999998093,3.4239883423,0.01388238091,6.0008630753,226.22341919,0,0,2,9
1655739417444,44732.650665,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405834198,-83.562164307,42.405788422,-83.562438965,6.6999998093,3.3894371986,-0.032583549619,6.0179491043,226.01368713,0,14.781761169,2,9
1655739417796,44732.650669,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405838013,-83.562149048,42.405788422,-83.562423706,6.6999998093,3.3724393845,-0.019398715347,6.0138397217,226.09068298,0,42.646865845,2,9
1655739418112,44732.650673,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405838013,-83.562141418,42.405792236,-83.562408447,6.6999998093,3.3539862633,0.014751115814,5.994448185,226.31661987,0,89.914756775,2,9
1655739418447,44732.650676,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405841827,-83.56212616,42.405796051,-83.562393188,6.6999998093,3.3664157391,0.090577185154,5.9495339394,226.16261292,0,145.29496765,2,9
1655739418806,44732.650681,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405841827,-83.562110901,42.405796051,-83.562385559,6.6999998093,3.3996093273,0.11874714494,5.9308409691,226.29940796,0,183.9551239,2,9
1655739419116,44732.650684,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405845642,-83.562103271,42.405799866,-83.5623703,6.6999998093,3.3752145767,-0.043837577105,6.011428833,226.57803345,0,207.10501099,2,9
1655739419451,44732.650688,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405849457,-83.562088013,42.40580368,-83.562355042,6.6999998093,3.3309826851,-0.14381481707,6.0806012154,226.08865356,0,217.97645569,2,9
1655739419810,44732.650692,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405849457,-83.562072754,42.40580368,-83.562339783,6.6999998093,3.2854149342,-0.16460749507,6.1044678688,226.37945557,0,221.9629364,2,9
1655739420119,44732.650696,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405853271,-83.562057495,42.405807495,-83.562324524,6.6999998093,3.3298952579,-0.13847696781,6.0945158005,225.88499451,0,222.46670532,2,9
1655739420454,44732.6507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405857086,-83.562042236,42.40581131,-83.562316895,6.6999998093,3.3226029873,-0.098970249295,6.0711417198,225.86473083,0,194.57650757,2,9
1655739420824,44732.650704,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405857086,-83.562034607,42.40581131,-83.562301636,6.6999998093,3.392203331,-0.086745895445,6.0602383614,226.13121033,0,139.63145447,2,9
1655739421109,44732.650707,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405860901,-83.562019348,42.405815125,-83.562286377,6.6999998093,3.4293968678,-0.048299584538,6.0372714996,225.80393982,0,93.216743469,2,9
1655739421451,44732.650711,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405864716,-83.562004089,42.405815125,-83.562271118,6.6999998093,3.480420351,-0.18963819742,6.1625061035,225.79582214,0,61.50453949,2,9
1655739421799,44732.650715,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40586853,-83.561988831,42.405818939,-83.562263489,6.6999998093,3.4833216667,-0.31470531225,6.2012481689,225.76138306,0,42.080673218,2,9
1655739422134,44732.650719,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40586853,-83.561973572,42.405818939,-83.56224823,6.6999998093,3.4786252975,-0.3177652359,6.2099270821,225.9407196,0,30.301944733,2,9
1655739422445,44732.650723,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405872345,-83.561965942,42.405822754,-83.562232971,6.6999998093,3.4770607948,-0.3007992506,6.202231884,226.02584839,0,23.087598801,2,9
1655739422804,44732.650727,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40587616,-83.561950684,42.405826569,-83.562225342,6.6999998093,3.4316532612,-0.29419031739,6.1972312927,225.68638611,0,18.68488884,2,9
1655739423112,44732.65073,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40587616,-83.561935425,42.405826569,-83.562210083,6.6999998093,3.4179992676,-0.31473875046,6.2075476646,225.8140564,0,15.860069275,2,9
1655739423457,44732.650734,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405879974,-83.561920166,42.405830383,-83.562194824,6.6999998093,3.3879373074,-0.16390120983,6.1270451546,225.24053955,0,13.703047752,2,9
1655739423824,44732.650739,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405879974,-83.561904907,42.405834198,-83.562179565,6.6999998093,3.4148056507,-0.13934782147,6.0990753174,225.44117737,0,11.321998596,2,9
1655739424112,44732.650742,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405883789,-83.561897278,42.405834198,-83.562164307,6.6999998093,3.3597455025,-0.090169273317,6.0671606064,225.18075562,0,9.3145389557,2,9
1655739424447,44732.650746,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405887604,-83.561882019,42.405838013,-83.562149048,6.6999998093,3.3709697723,-0.028484255075,6.0215415955,225.6590271,0,7.83745718,2,9
1655739424813,44732.65075,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405887604,-83.56186676,42.405838013,-83.562141418,6.6999998093,3.4132962227,-0.042927380651,6.027338028,225.31654358,0,6.797680378,2,9
1655739425124,44732.650754,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405891418,-83.561859131,42.405841827,-83.56212616,6.6999998093,3.4027793407,-0.18564589322,6.1063218117,225.57189941,0,6.04814291,2,9
1655739425459,44732.650758,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405895233,-83.561843872,42.405841827,-83.562110901,6.6999998093,3.4275054932,-0.22359572351,6.1413321495,225.20811462,0,5.4331731796,2,9
1655739425795,44732.650762,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405895233,-83.561828613,42.405845642,-83.562103271,6.6999998093,3.4105501175,-0.22866632044,6.1504340172,225.5475769,0,4.9185318947,2,9
1655739426129,44732.650765,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405899048,-83.561813354,42.405849457,-83.562088013,6.6999998093,3.380010128,-0.21927687526,6.1469531059,225.13616943,0,4.7081303596,2,9
1655739426469,44732.650769,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405899048,-83.561798096,42.405849457,-83.562072754,6.6999998093,3.3864972591,-0.10265567899,6.0826396942,225.33071899,0,4.7849664688,2,9
1655739426805,44732.650773,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405902863,-83.561782837,42.405853271,-83.562057495,6.6999998093,3.3325369358,-0.012919297442,6.0220031738,225.32565308,0,5.2461886406,2,9
1655739427123,44732.650777,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405902863,-83.561775208,42.405857086,-83.562042236,6.6999998093,3.3574402332,0.011551766656,5.997672081,225.46244812,0,5.7821583748,2,9
1655739427456,44732.650781,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405906677,-83.561759949,42.405857086,-83.562034607,6.6999998093,3.4231231213,0.13600023091,5.9119110107,225.02470398,0,6.120619297,2,9
1655739427793,44732.650785,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405910492,-83.56174469,42.405860901,-83.562019348,6.6999998093,3.4583494663,0.17244657874,5.8898968697,225.10476685,0,5.9487280846,2,9
1655739428128,44732.650789,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405910492,-83.561729431,42.405864716,-83.562004089,6.6999998093,3.3366901875,-0.0055748596787,5.9831280708,225.1787262,0,5.7633395195,2,9
1655739428468,44732.650792,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405914307,-83.561714172,42.40586853,-83.561988831,6.6999998093,3.3045139313,-0.10917912424,6.0565681458,225.3084259,0,5.829870224,2,9
1655739428803,44732.650796,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405914307,-83.561706543,42.40586853,-83.561973572,6.6999998093,3.291667223,-0.15867932141,6.096883297,225.27601624,0,5.8471722603,2,9
1655739429113,44732.6508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405918121,-83.561691284,42.405872345,-83.561965942,6.6999998093,3.2917268276,-0.24664461613,6.1522116661,225.10577393,0,5.7193470001,2,9
1655739429448,44732.650804,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405918121,-83.561676025,42.40587616,-83.561950684,6.6999998093,3.2893123627,-0.34002608061,6.2132129669,225.27397156,0,5.3224487305,2,9
1655739429800,44732.650808,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405921936,-83.561660767,42.40587616,-83.561935425,6.6999998093,3.2912797928,-0.36276584864,6.236664772,224.79872131,0,4.7310366631,2,9
1655739430115,44732.650812,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405925751,-83.561653137,42.405879974,-83.561920166,6.6999998093,3.3020899296,-0.39630821347,6.2098402977,224.85951233,0,4.2877922058,2,9
1655739430450,44732.650815,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405925751,-83.561637878,42.405879974,-83.561904907,6.6999998093,3.2628993988,-0.20967340469,6.1524548531,224.93348694,0,3.9317781925,2,9
1655739430816,44732.65082,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405929565,-83.56162262,42.405883789,-83.561897278,6.6999998093,3.2901949883,-0.18216492236,6.127052784,224.86662292,0,3.5932042599,2,9
1655739431126,44732.650823,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405929565,-83.561607361,42.405887604,-83.561882019,6.6999998093,3.3187754154,-0.0013530068099,6.0237212181,224.77337646,0,3.1639726162,2,9
1655739431460,44732.650827,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40593338,-83.561592102,42.405887604,-83.56186676,6.6999998093,3.3553087711,-0.0097122844309,6.0095944405,224.78149414,0,2.5496096611,2,9
1655739431795,44732.650831,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405937195,-83.561584473,42.405891418,-83.561859131,6.6999998093,3.3391749859,-0.034859482199,6.0207715034,224.23423767,0,1.9325271845,2,9
1655739432130,44732.650835,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405937195,-83.561569214,42.405895233,-83.561843872,6.6999998093,3.3805110455,-0.0061028329656,6.0070900917,224.33659363,0,0,2,9
1655739432470,44732.650839,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40594101,-83.561553955,42.405895233,-83.561828613,6.6999998093,3.382907629,0.078459069133,5.9584379196,224.48152161,0,0,2,9
1655739432803,44732.650843,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40594101,-83.561538696,42.405899048,-83.561813354,6.6999998093,3.4169809818,0.10115173459,5.9556536674,224.93754578,0,0,2,9
1655739433113,44732.650846,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405944824,-83.561523438,42.405899048,-83.561798096,6.6999998093,3.4148116112,0.067361868918,5.9551935196,224.81594849,0,0,2,9
1655739433461,44732.65085,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405948639,-83.561515808,42.405902863,-83.561782837,6.6999998093,3.4076707363,0.064994066954,5.9564032555,224.76426697,0,0,2,9
1655739433825,44732.650854,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405948639,-83.561500549,42.405902863,-83.561775208,6.6999998093,3.3644564152,0.011980969459,5.9855713844,224.5473938,0,0,2,9
1655739434134,44732.650858,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405952454,-83.561485291,42.405906677,-83.561759949,6.6999998093,3.3867883682,-0.034981660545,6.0164928436,224.74501038,0,0,2,9
1655739434458,44732.650862,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405956268,-83.561470032,42.405910492,-83.56174469,6.6999998093,3.4000556469,-0.099986106157,6.0575833321,224.9294281,0,0,2,9
1655739434807,44732.650866,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405956268,-83.561454773,42.405910492,-83.561729431,6.6999998093,3.4430994987,-0.11218520254,6.0716776848,224.5534668,0,0,2,9
1655739435128,44732.65087,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405960083,-83.561447144,42.405914307,-83.561714172,6.6999998093,3.4569978714,-0.097820416093,6.066382885,224.4602356,0,0,2,9
1655739435452,44732.650873,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405963898,-83.561431885,42.405914307,-83.561706543,6.6999998093,3.5099174976,-0.12582831085,6.080719471,224.6375885,0,0,2,9
1655739435797,44732.650877,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405963898,-83.561416626,42.405918121,-83.561691284,6.6999998093,3.5201206207,-0.08101901412,6.0495333672,224.9365387,0,0,2,9
1655739436123,44732.650881,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405967712,-83.561401367,42.405918121,-83.561676025,6.6999998093,3.4966678619,-0.042635645717,6.0322422981,224.56462097,0,0,2,9
1655739436479,44732.650885,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405971527,-83.561386108,42.405921936,-83.561660767,6.6999998093,3.4840188026,-0.029151624069,6.0217514038,224.99226379,0,0,2,9
1655739436793,44732.650889,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405975342,-83.561378479,42.405925751,-83.561653137,6.6999998093,3.4611515999,0.013588773087,5.9965138435,224.42678833,0,0,2,9
1655739437132,44732.650893,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405975342,-83.56136322,42.405925751,-83.561637878,6.6999998093,3.411670208,-0.0028922678903,6.0009489059,224.24235535,0,0,2,9
1655739437478,44732.650897,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405979156,-83.561347961,42.405929565,-83.56162262,6.6999998093,3.3682780266,0.017146034166,5.9908084869,224.77337646,0,0,2,9
1655739437800,44732.6509,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405982971,-83.561332703,42.405929565,-83.561607361,6.6999998093,3.3036122322,0.036926042289,5.9781727791,224.89195251,0,0,2,9
1655739438124,44732.650904,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405982971,-83.561317444,42.40593338,-83.561592102,6.6999998093,3.2433390617,0.0079246666282,5.9917244911,224.41564941,0,0,2,9
1655739438454,44732.650908,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405986786,-83.561309814,42.405937195,-83.561584473,6.6999998093,3.1856262684,-0.12508651614,6.0668096542,224.34165955,0,0,2,9
1655739438797,44732.650912,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405990601,-83.561294556,42.405937195,-83.561569214,6.6999998093,3.1878955364,-0.19147124887,6.1262183189,224.32849121,0,0,2,9
1655739439118,44732.650916,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405990601,-83.561279297,42.40594101,-83.561553955,6.6999998093,3.2089345455,-0.22779463232,6.1472244263,224.06498718,0,0,2,9
1655739439459,44732.65092,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405994415,-83.561264038,42.40594101,-83.561538696,6.6999998093,3.2548758984,-0.22666016221,6.1504044533,224.27375793,0,0,2,9
1655739439804,44732.650924,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40599823,-83.561256409,42.405944824,-83.561523438,6.6999998093,3.2808160782,-0.20198769867,6.1375069618,224.20179749,0,0,2,9
1655739440127,44732.650927,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40599823,-83.56124115,42.405948639,-83.561515808,6.6999998093,3.3159072399,-0.20248809457,6.1354470253,224.1703949,0,0,2,9
1655739440463,44732.650931,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406002045,-83.561225891,42.405948639,-83.561500549,6.6999998093,3.2968561649,-0.064308956265,6.0596179962,224.23121643,0,0,2,9
1655739440812,44732.650935,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406002045,-83.561218262,42.405952454,-83.561485291,6.6999998093,3.2505192757,-0.0036038001999,6.0127520561,224.37104797,0,0,2,9
1655739441134,44732.650939,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406005859,-83.561203003,42.405956268,-83.561470032,6.6999998093,3.2216305733,-0.064759775996,6.0376706123,223.67277527,0,0,2,9
1655739441455,44732.650943,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406005859,-83.561187744,42.405956268,-83.561454773,6.6999998093,3.2037377357,-0.054304946214,6.0364685059,224.08221436,0,0,2,9
1655739441807,44732.650947,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406009674,-83.561172485,42.405960083,-83.561447144,6.6999998093,3.1923210621,-0.020273450762,6.0171875954,223.90081787,0,0,2,9
1655739442128,44732.650951,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406009674,-83.561164856,42.405963898,-83.561431885,6.6999998093,3.145522356,-0.030243093148,6.0196242332,224.05891418,0,0,2,9
1655739442450,44732.650954,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406013489,-83.561149597,42.405963898,-83.561416626,6.6999998093,3.1133286953,-0.068790592253,6.0411148071,224.04876709,0,0,2,9
1655739442802,44732.650958,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406017303,-83.561134338,42.405967712,-83.561401367,6.6999998093,3.1194000244,-0.094184160233,6.058868885,223.62615967,0,0,2,9
1655739443137,44732.650962,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406017303,-83.561126709,42.405971527,-83.561386108,6.6999998093,3.118509531,-0.065167367458,6.0462350845,223.66770935,0,0,2,9
1655739443457,44732.650966,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406021118,-83.56111145,42.405975342,-83.561378479,6.6999998093,3.1383426189,-0.10392041504,6.0651116371,223.5866394,0,0,2,9
1655739443808,44732.65097,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406021118,-83.561096191,42.405975342,-83.56136322,6.6999998093,3.1696066856,-0.087800033391,6.0597233772,223.99913025,0,0,2,9
1655739444131,44732.650974,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406024933,-83.561088562,42.405979156,-83.561347961,6.6999998093,3.1636657715,-0.031201824546,6.027841568,222.89639282,0,0,2,9
1655739444467,44732.650978,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406028748,-83.561073303,42.405982971,-83.561332703,6.6999998093,3.1999714375,-0.10244560987,6.0659689903,223.71330261,0,0,2,9
1655739444817,44732.650982,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406028748,-83.561058044,42.405982971,-83.561317444,6.6999998093,3.1985425949,-0.12622626126,6.0808620453,223.66770935,0,0,2,9
1655739445138,44732.650985,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406032562,-83.561042786,42.405986786,-83.561309814,6.6999998093,3.2183535099,-0.16045187414,6.1022458076,223.56027222,0,0,2,9
1655739445461,44732.650989,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406032562,-83.561035156,42.405990601,-83.561294556,6.6999998093,3.2407977581,-0.18755953014,6.1209163666,223.25317383,0,0,2,9
1655739445812,44732.650993,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406036377,-83.561019897,42.405990601,-83.561279297,6.6999998093,3.2287359238,-0.19113731384,6.126247406,223.97277832,0,0,2,9
1655739446132,44732.650997,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406040192,-83.561012268,42.405994415,-83.561264038,6.6999998093,3.2403171062,-0.20486822724,6.1347098351,223.60386658,0,0,2,9
1655739446456,44732.651001,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406040192,-83.560997009,42.40599823,-83.561256409,6.6999998093,3.2826669216,-0.23775179684,6.1541976929,223.39201355,0,0,2,9
1655739446804,44732.651005,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406044006,-83.56098175,42.40599823,-83.56124115,6.6999998093,3.2505168915,-0.2128700763,6.1441354752,223.72041321,0,0,2,9
1655739447126,44732.651008,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406044006,-83.560974121,42.406002045,-83.561225891,6.6999998093,3.2719426155,-0.25122889876,6.1632623672,223.13560486,0,0,2,9
1655739447476,44732.651012,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406047821,-83.560958862,42.406002045,-83.561218262,6.6999998093,3.2613165379,-0.10732264817,6.0832357407,223.21363831,0,0,2,9
1655739447814,44732.651016,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406051636,-83.560943604,42.406005859,-83.561203003,6.6999998093,3.1876869202,-0.11837102473,6.0796957016,223.15182495,0,0,2,9
1655739448134,44732.65102,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406051636,-83.560928345,42.406005859,-83.561187744,6.6999998093,3.1810822487,-0.11059889942,6.0748114586,223.06262207,0,0,2,9
1655739448456,44732.651024,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40605545,-83.560920715,42.406009674,-83.561172485,6.6999998093,3.1812856197,0.00764808245,6.0093560219,223.17715454,0,0,2,9
1655739448809,44732.651028,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406059265,-83.560905457,42.406009674,-83.561164856,6.6999998093,3.1957979202,0.011392949149,5.9954710007,223.20957947,0,0,2,9
1655739449128,44732.651032,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406059265,-83.560890198,42.406013489,-83.561149597,6.6999998093,3.2108867168,0.026537129655,5.9846897125,222.64096069,0,0,2,9
1655739449479,44732.651036,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40606308,-83.560882568,42.406017303,-83.561134338,6.6999998093,3.1923356056,0.050410408527,5.9697027206,223.05958557,0,0,2,9
1655739449808,44732.651039,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40606308,-83.56086731,42.406017303,-83.561126709,6.6999998093,3.0976188183,0.071374729276,5.9555435181,222.89639282,0,0,2,9
1655739450151,44732.651043,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406066895,-83.560852051,42.406021118,-83.56111145,6.6999998093,3.0560412407,-0.21017041802,6.1133008003,222.60952759,0,0,2,9
1655739450473,44732.651047,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406070709,-83.560844421,42.406021118,-83.561096191,6.6999998093,3.0925548077,-0.24964375794,6.1568188667,222.82646179,0,0,2,9
1655739450823,44732.651051,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406070709,-83.560829163,42.406024933,-83.561088562,6.6999998093,3.0596764088,-0.2763967216,6.1792998314,222.78388977,0,0,2,9
1655739451144,44732.651055,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406074524,-83.560813904,42.406028748,-83.561073303,6.6999998093,3.0709598064,-0.34594389796,6.221344471,222.72001648,0,0,2,9
1655739451493,44732.651059,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406074524,-83.560798645,42.406028748,-83.561058044,6.6999998093,3.0910549164,-0.33561578393,6.2233099937,222.44633484,0,0,2,9
