Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655998495811,44735.649257,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396251678,-83.562782288,42.396224976,-83.562660217,8.5,1.4737192392,0.51736879349,5.691716671,241.90405273,0,0,2,1
1655998496144,44735.649261,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396259308,-83.562774658,42.396224976,-83.562675476,8.5,2.2720155716,0.56720578671,5.6344985962,242.31465149,0,0,2,1
1655998496478,44735.649265,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396266937,-83.562759399,42.396224976,-83.562683105,8.5,2.9588451385,0.55556690693,5.6305041313,242.38343811,0,0,2,1
1655998496814,44735.649269,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396274567,-83.56275177,42.39622879,-83.562690735,8.5,3.3406801224,0.48860162497,5.6663498878,242.88505554,0,0,2,1
1655998497148,44735.649273,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396282196,-83.562744141,42.39622879,-83.562705994,8.5,3.5925087929,0.48771861196,5.6733160019,243.13078308,0,0,2,1
1655998497482,44735.649276,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396289825,-83.562736511,42.39622879,-83.562713623,8.5,3.6230607033,0.47569802403,5.681139946,242.55636597,0,0,2,1
1655998497823,44735.64928,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39630127,-83.562721252,42.396232605,-83.562721252,8.5,3.5610566139,0.55761116743,5.6378245354,243.13279724,0,0,2,1
1655998498157,44735.649284,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396308899,-83.562713623,42.396232605,-83.562728882,8.5,3.5209963322,0.7406668067,5.5153169632,243.41090393,0,0,2,1
1655998498491,44735.649288,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396316528,-83.562705994,42.39623642,-83.562744141,8.5,3.592461586,0.77679896355,5.4881362915,242.8961792,0,0,2,1
1655998498824,44735.649292,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396327972,-83.562698364,42.396240234,-83.56275177,8.5,3.587413311,0.81366449594,5.4630885124,243.93569946,0,0,2,1
1655998499158,44735.649296,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396335602,-83.562690735,42.396240234,-83.562759399,8.5,3.6313738823,0.7323795557,5.5029454231,243.86795044,0,0,2,1
1655998499492,44735.6493,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396343231,-83.562683105,42.396244049,-83.562774658,8.5,3.6528375149,0.66626507044,5.5462584496,243.98020935,0,0,2,1
1655998499826,44735.649304,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396354675,-83.562675476,42.396244049,-83.562782288,8.5,3.6567263603,0.64073264599,5.5680356026,244.80931091,0,0,2,1
1655998500159,44735.649307,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396362305,-83.562667847,42.396247864,-83.562789917,8.5,3.648597002,0.63985985518,5.5724515915,244.75471497,0,0,2,1
1655998500494,44735.649311,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396369934,-83.562652588,42.396247864,-83.562797546,8.5,3.6949038506,0.61437773705,5.5871653557,245.26124573,0,0,2,1
1655998500828,44735.649315,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396377563,-83.562644958,42.396247864,-83.562805176,8.5,3.724293232,0.60915243626,5.5926804543,245.28448486,0,0,2,1
1655998501162,44735.649319,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396389008,-83.562637329,42.396251678,-83.562812805,8.5,3.6805348396,0.53503423929,5.6333808899,245.94667053,0,0,2,1
1655998501496,44735.649323,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396396637,-83.5626297,42.396251678,-83.562812805,8.5,3.725402832,0.49144178629,5.6653189659,245.7171936,0,0,2,1
1655998501844,44735.649327,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396404266,-83.56262207,42.396251678,-83.562805176,8.5,3.7112932205,0.45988947153,5.6883263588,245.94464111,0,0,2,1
1655998502153,44735.64933,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39641571,-83.562606812,42.396251678,-83.562797546,8.5,3.7424407005,0.55670630932,5.6396188736,246.11045837,0,0,2,1
1655998502487,44735.649334,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39642334,-83.562599182,42.396247864,-83.562789917,8.5,3.7313425541,0.69061368704,5.5576844215,246.49154663,0,0,2,1
1655998502821,44735.649338,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396430969,-83.562591553,42.396247864,-83.562789917,8.5,3.6198723316,0.91725534201,5.4191002846,247.05154419,0,0,2,1
1655998503155,44735.649342,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396438599,-83.562583923,42.396247864,-83.562789917,8.5,3.5936355591,0.89193356037,5.4078598022,246.56634521,0,0,2,1
1655998503488,44735.649346,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396450043,-83.562576294,42.396251678,-83.562789917,8.5,3.6676254272,0.86548769474,5.4202680588,247.02426147,0,0,2,1
1655998503822,44735.64935,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396457672,-83.562568665,42.396251678,-83.562789917,8.5,3.6398675442,0.81469976902,5.5092520714,247.53166199,0,0,2,1
1655998504156,44735.649354,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396465302,-83.562561035,42.396251678,-83.562782288,8.5,3.5614392757,0.76107442379,5.4956259727,247.62464905,0,0,2,1
1655998504498,44735.649358,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396472931,-83.562545776,42.396259308,-83.562774658,8.5,3.5308587551,0.84703212976,5.4462218285,247.5508728,0,0,2,1
1655998504841,44735.649362,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39648056,-83.562538147,42.396266937,-83.562759399,8.5,3.5125803947,1.0890222788,5.3051404953,247.71966553,0,0,2,1
1655998505151,44735.649365,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39648819,-83.562530518,42.396274567,-83.56275177,8.5,3.4694702625,1.0809543133,5.2840266228,247.9622345,0,0,2,1
1655998505486,44735.649369,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396495819,-83.562522888,42.396282196,-83.562744141,8.5,3.5169425011,1.060449481,5.2914042473,248.60299683,0,0,2,1
1655998505821,44735.649373,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396503448,-83.562515259,42.396289825,-83.562736511,8.5,3.4917817116,1.0114216805,5.3195118904,248.32002258,0,0,2,1
1655998506155,44735.649377,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396511078,-83.5625,42.39630127,-83.562721252,8.5,3.498013258,0.7637629509,5.459836483,248.62321472,0,0,2,1
1655998506488,44735.649381,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396518707,-83.562492371,42.396308899,-83.562713623,8.5,3.5069785118,0.61435157061,5.5668091774,249.29624939,0,0,2,1
1655998506840,44735.649385,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396530151,-83.562484741,42.396316528,-83.562705994,8.5,3.4499018192,0.308734864,5.7702822685,249.52362061,0,0,2,1
1655998507153,44735.649388,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396533966,-83.562477112,42.396327972,-83.562698364,8.5,3.4224126339,0.32920688391,5.7786750793,249.50845337,0,0,2,1
1655998507487,44735.649392,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39654541,-83.562469482,42.396335602,-83.562690735,8.5,3.3113296032,0.40513303876,5.7387318611,249.90153503,0,0,2,1
1655998507822,44735.649396,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39655304,-83.562461853,42.396343231,-83.562683105,8.5,3.1593112946,0.74358057976,5.5466890335,249.36698914,0,0,2,1
1655998511474,44735.649438,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396636963,-83.5623703,42.396354675,-83.562675476,8.5,3.45160079,0.26396936178,5.8203754425,253.19706726,0,0,2,1
1655998515271,44735.649482,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396720886,-83.562278748,42.396362305,-83.562667847,8.5,3.088716507,0.97210097313,5.4107270241,254.36566162,0,0,2,1
1655998517390,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396369934,-83.562652588,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517393,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396377563,-83.562644958,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517397,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396389008,-83.562637329,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517400,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396396637,-83.5626297,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517404,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396404266,-83.56262207,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517408,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.39641571,-83.562606812,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517411,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.39642334,-83.562599182,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517416,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396430969,-83.562591553,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517420,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396438599,-83.562583923,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517423,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396450043,-83.562576294,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517427,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396457672,-83.562568665,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517430,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396465302,-83.562561035,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517433,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396472931,-83.562545776,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517436,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.39648056,-83.562538147,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517442,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.39648819,-83.562530518,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517445,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396495819,-83.562522888,8.5,3.4773862362,0.63223063946,5.5582108498,257.15975952,0,0,2,1
1655998517448,44735.649507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396503448,-83.562515259,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517452,44735.649508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396511078,-83.5625,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517456,44735.649508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396518707,-83.562492371,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517460,44735.649508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396530151,-83.562484741,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517463,44735.649508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396533966,-83.562477112,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517467,44735.649508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.39654541,-83.562469482,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517470,44735.649508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.39655304,-83.562461853,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517473,44735.649508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396636963,-83.5623703,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517477,44735.649508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396720886,-83.562278748,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517480,44735.649508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396778107,-83.562225342,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517496,44735.649508,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396778107,-83.562225342,42.396778107,-83.562225342,8.5,3.46154809,0.63223063946,5.5582108498,257.09008789,0,0,2,1
1655998517830,44735.649512,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396785736,-83.562217712,42.396778107,-83.562225342,8.5,3.4572682381,0.52938580513,5.6310014725,256.89724731,0,0,2,1
1655998518165,44735.649516,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396793365,-83.562210083,42.396778107,-83.562225342,8.5,3.4326796532,0.42029067874,5.7354159355,257.32128906,0,0,2,1
1655998518504,44735.64952,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396800995,-83.562202454,42.396778107,-83.562225342,8.5,3.4224584103,0.40725487471,5.7297482491,257.29708862,0,0,2,1
1655998518837,44735.649524,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396808624,-83.562187195,42.396778107,-83.562225342,8.5,3.3146460056,0.48461335897,5.6864795685,257.60299683,0,0,2,1
1655998519171,44735.649527,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396816254,-83.562179565,42.396778107,-83.562225342,8.5,3.2685704231,0.56186431646,5.6364679337,258.47015381,0,0,2,1
1655998519505,44735.649531,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396823883,-83.562171936,42.396778107,-83.562225342,8.5,3.2308216095,0.65844899416,5.5746788979,258.15420532,0,0,2,1
1655998519839,44735.649535,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396831512,-83.562164307,42.396778107,-83.562225342,8.5,3.3165221214,0.73862576485,5.5197196007,258.92138672,0,0,2,1
1655998520172,44735.649539,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396839142,-83.562156677,42.396778107,-83.562225342,8.5,3.3800039291,0.73074406385,5.5140824318,258.7598877,0,0,2,1
1655998520507,44735.649543,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396846771,-83.562141418,42.396778107,-83.562225342,8.5,3.415718317,0.56504434347,5.6035470963,259.32516479,0,0,2,1
1655998520846,44735.649547,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396854401,-83.562133789,42.396778107,-83.562225342,8.5,3.4235546589,0.43801471591,5.7640347481,259.38571167,0,0,2,1
1655998521186,44735.649551,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39686203,-83.56212616,42.396778107,-83.562225342,8.5,3.4169275761,0.39300489426,5.7427067757,259.37661743,0,0,2,1
1655998521495,44735.649554,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396869659,-83.56211853,42.396778107,-83.562225342,8.5,3.4303610325,0.51927947998,5.6698932648,260.11950684,0,0,2,1
1655998521834,44735.649558,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396881104,-83.562110901,42.396778107,-83.562225342,8.5,3.2789876461,0.66988050938,5.5744829178,259.56637573,0,0,2,1
1655998522169,44735.649562,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396888733,-83.562103271,42.396778107,-83.562225342,8.5,3.3120441437,0.8679599762,5.4490580559,260.08114624,0,0,2,1
1655998522503,44735.649566,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396896362,-83.562095642,42.396778107,-83.562225342,8.5,3.308142662,0.88649308681,5.416249752,260.32940674,0,0,2,1
1655998522836,44735.64957,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396903992,-83.562088013,42.396778107,-83.562225342,8.5,3.2920770645,0.90073782206,5.4025363922,260.9703064,0,0,2,1
1655998523170,44735.649574,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396911621,-83.562080383,42.396778107,-83.562225342,8.5,3.2554790974,0.81781089306,5.4453401566,261.03488159,0,0,2,1
1655998523504,44735.649578,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39691925,-83.562072754,42.396778107,-83.562225342,8.5,3.2796347141,0.75587064028,5.4869070053,261.11761475,0,0,2,1
1655998523838,44735.649581,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39692688,-83.562065125,42.396778107,-83.562225342,8.5,3.3791556358,0.68648010492,5.5898184776,261.30935669,0,0,2,1
1655998524171,44735.649585,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396934509,-83.562057495,42.396778107,-83.562225342,8.5,3.4198029041,0.62677174807,5.5835390091,261.56466675,0,0,2,1
1655998524505,44735.649589,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396942139,-83.562049866,42.396778107,-83.562225342,8.5,3.3269529343,0.61725729704,5.5875988007,261.42947388,0,0,2,1
1655998524840,44735.649593,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396949768,-83.562042236,42.396778107,-83.562225342,8.5,3.326015234,0.60060304403,5.5974273682,261.97943115,0,0,2,1
1655998525175,44735.649597,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396957397,-83.562026978,42.396778107,-83.562225342,8.5,3.3603675365,0.58722507954,5.6065106392,262.14389038,0,0,2,1
1655998525518,44735.649601,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396968842,-83.562019348,42.396778107,-83.562225342,8.5,3.2782027721,0.61381006241,5.5936365128,263.14379883,0,0,2,1
1655998525826,44735.649604,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396976471,-83.562011719,42.396778107,-83.562225342,8.5,3.2925238609,0.62061542273,5.5875911713,263.02676392,0,0,2,1
1655998526160,44735.649608,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.3969841,-83.562011719,42.396785736,-83.562217712,8.5,3.3299188614,0.61534357071,5.5893764496,262.99749756,0,0,2,1
1655998526494,44735.649612,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39699173,-83.56199646,42.396793365,-83.562210083,8.5,3.3657557964,0.58942562342,5.6038527489,264.35446167,0,0,2,1
1655998526829,44735.649616,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396995544,-83.561988831,42.396800995,-83.562202454,8.5,3.373329401,0.56036412716,5.6947007179,263.76931763,0,0,2,1
1655998527163,44735.64962,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397003174,-83.561981201,42.396808624,-83.562187195,8.5,3.106700182,0.38784193993,5.7329845428,264.209198,0,0,2,1
1655998527498,44735.649624,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397014618,-83.561973572,42.396816254,-83.562179565,8.5,2.8351793289,0.34730249643,5.762046814,264.32620239,0,0,2,1
1655998527831,44735.649628,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397018433,-83.561965942,42.396823883,-83.562171936,8.5,2.7398846149,0.35759112239,5.7616858482,264.39178467,0,0,2,1
1655998528165,44735.649632,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397026062,-83.561965942,42.396831512,-83.562164307,8.5,2.7222590446,0.40298312902,5.7368330956,264.43414307,0,0,2,1
1655998528499,44735.649635,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397029877,-83.561958313,42.396839142,-83.562156677,8.5,2.7152554989,0.41915920377,5.7235040665,264.5289917,0,0,2,1
1655998528840,44735.649639,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397037506,-83.561950684,42.396846771,-83.562141418,8.5,2.6843841076,0.4119156301,5.725048542,264.95263672,0,0,2,1
1655998529174,44735.649643,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397041321,-83.561943054,42.396854401,-83.562133789,8.5,2.6744372845,0.42607927322,5.7175936699,265.01318359,0,0,2,1
1655998529508,44735.649647,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39704895,-83.561935425,42.39686203,-83.56212616,8.5,2.6622986794,0.42744499445,5.7154994011,265.12414551,0,0,2,1
1655998529849,44735.649651,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397052765,-83.561927795,42.396869659,-83.56211853,8.5,2.7224025726,0.45041632652,5.7008304596,265.90280151,0,0,2,1
1655998530189,44735.649655,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397060394,-83.561920166,42.396881104,-83.562110901,8.5,2.7705285549,0.46637019515,5.6912107468,265.82415771,0,0,2,1
1655998530499,44735.649659,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397064209,-83.561912537,42.396888733,-83.562103271,8.5,2.8264143467,0.47435596585,5.6851100922,265.63250732,0,0,2,1
1655998530833,44735.649662,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397068024,-83.561904907,42.396896362,-83.562095642,8.5,2.7942926884,0.48741856217,5.6768732071,265.77069092,0,0,2,1
1655998531198,44735.649667,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397075653,-83.561897278,42.396903992,-83.562088013,8.5,2.694173336,0.5868639946,5.6210784912,265.91491699,0,0,2,1
1655998531506,44735.64967,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397083282,-83.561889648,42.396911621,-83.562080383,8.5,2.7168674469,0.65477788448,5.5739002228,265.30770874,0,0,2,1
1655998531840,44735.649674,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397087097,-83.561882019,42.39691925,-83.562072754,8.5,2.7445166111,0.73587697744,5.5210800171,266.13983154,0,0,2,1
1655998532175,44735.649678,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397094727,-83.561882019,42.39692688,-83.562065125,8.5,2.7418644428,0.89236414433,5.4260716438,265.92095947,0,0,2,1
1655998532509,44735.649682,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397098541,-83.56187439,42.396934509,-83.562057495,8.5,2.7389445305,0.91125541925,5.3733992577,266.2961731,0,0,2,1
1655998532843,44735.649686,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397106171,-83.56186676,42.396942139,-83.562049866,8.5,2.6708040237,0.96838188171,5.3578467369,266.25482178,0,0,2,1
1655998533178,44735.64969,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.3971138,-83.561859131,42.396949768,-83.562042236,8.5,2.6442725658,0.98468703032,5.3461294174,267.01626587,0,0,2,1
1655998533511,44735.649693,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397117615,-83.561851501,42.396957397,-83.562026978,8.5,2.7401273251,0.96440029144,5.3550882339,265.98754883,0,0,2,1
1655998533845,44735.649697,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397125244,-83.561851501,42.396968842,-83.562019348,8.5,2.8676052094,0.95119297504,5.3639206886,267.3147583,0,0,2,1
1655998534187,44735.649701,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397132874,-83.561843872,42.396976471,-83.562011719,8.5,2.903621912,0.93457007408,5.3745961189,267.02432251,0,0,2,1
