Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655742619679,44732.687728,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404273987,-83.56137085,42.404315948,-83.561210632,6.6999998093,2.4224081039,0.38769173622,5.8002939224,276.8918457,0,0,2,3
1655742619988,44732.687731,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404270172,-83.56137085,42.404315948,-83.561218262,6.6999998093,2.5364193916,0.81282699108,5.5200109482,276.42645264,0,0,2,3
1655742620306,44732.687735,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404262543,-83.56136322,42.404312134,-83.561225891,6.6999998093,2.6721718311,0.88330101967,5.4308271408,276.39620972,0,0,2,3
1655742620666,44732.687739,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404258728,-83.561355591,42.404312134,-83.561233521,6.6999998093,2.8809847832,0.90144044161,5.4503426552,276.99963379,0,0,2,3
1655742620975,44732.687743,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404254913,-83.561340332,42.404312134,-83.56124115,6.6999998093,3.2680962086,0.76009041071,5.4855074883,276.01742554,0,0,2,3
1655742621309,44732.687747,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404258728,-83.561332703,42.404312134,-83.561256409,6.6999998093,3.3479986191,0.055370435119,5.876698494,277.80447388,0,0,2,3
1655742621669,44732.687751,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404254913,-83.561317444,42.404308319,-83.561264038,6.6999998093,3.3619506359,0.35865718126,5.7818427086,277.33609009,0,0,2,3
1655742621978,44732.687754,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404254913,-83.561309814,42.404308319,-83.561271667,6.6999998093,3.2704133987,0.43055465817,5.7254228592,277.21923828,0,0,2,3
1655742622312,44732.687758,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404251099,-83.561294556,42.404304504,-83.561279297,6.6999998093,3.1488940716,0.43815025687,5.7110695839,277.04095459,0,0,2,3
1655742622670,44732.687762,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404243469,-83.561286926,42.404304504,-83.561286926,6.6999998093,3.1568467617,0.43875983357,5.7081403732,277.31390381,0,0,2,3
1655742622998,44732.687766,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404239655,-83.561279297,42.40430069,-83.561302185,6.6999998093,3.1940205097,0.41865867376,5.7185873985,277.18496704,0,0,2,3
1655742623307,44732.68777,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40423584,-83.561264038,42.40430069,-83.561309814,6.6999998093,3.1637423038,0.44417160749,5.7065448761,277.77423096,0,0,2,3
1655742623665,44732.687774,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40422821,-83.561256409,42.404296875,-83.561317444,6.6999998093,3.1004886627,0.45341312885,5.6842904091,277.72589111,0,0,2,3
1655742623975,44732.687777,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404224396,-83.561248779,42.404296875,-83.561325073,6.6999998093,3.0854139328,0.5242511034,5.6566119194,277.98678589,0,0,2,3
1655742624309,44732.687781,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404220581,-83.561233521,42.404296875,-83.561332703,6.6999998093,3.0708124638,0.51405268908,5.6571741104,278.55783081,0,0,2,3
1655742624649,44732.687785,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404216766,-83.561225891,42.40429306,-83.561340332,6.6999998093,3.0837671757,0.5088160634,5.6601352692,278.44604492,0,0,2,3
1655742624983,44732.687789,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404209137,-83.561210632,42.40429306,-83.561355591,6.6999998093,3.0933437347,0.45597928762,5.6895236969,278.49035645,0,0,2,3
1655742625326,44732.687793,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404205322,-83.561203003,42.404289246,-83.56136322,6.6999998093,3.0722463131,0.40323877335,5.7236399651,278.61019897,0,0,2,3
1655742625660,44732.687797,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404201508,-83.561195374,42.404289246,-83.56137085,6.6999998093,2.9744300842,0.34533718228,5.7614297867,279.65658569,0,0,2,3
1655742625994,44732.687801,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404197693,-83.561187744,42.404281616,-83.561378479,6.6999998093,2.8399524689,0.30461424589,5.7905035019,279.26385498,0,0,2,3
1655742626334,44732.687805,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404193878,-83.561180115,42.404273987,-83.56137085,6.6999998093,2.9946701527,0.26876693964,5.8153376579,279.24066162,0,0,2,3
1655742626668,44732.687809,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404186249,-83.561164856,42.404270172,-83.56137085,6.6999998093,3.0049710274,0.3179538846,5.789952755,279.95770264,0,0,2,3
1655742626977,44732.687812,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404182434,-83.561157227,42.404262543,-83.56136322,6.6999998093,2.8012394905,0.27828866243,5.8100385666,279.72909546,0,0,2,4
1655742627310,44732.687816,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404178619,-83.561149597,42.404258728,-83.561355591,6.6999998093,2.623311758,0.31890377402,5.791492939,280.49337769,0,0,2,4
1655742627987,44732.687824,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404174805,-83.561134338,42.404258728,-83.561332703,6.6999998093,1.7360702753,0.3422832489,5.7753715515,280.46517944,0,0,2,4
1655742628320,44732.687828,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404174805,-83.561126709,42.404254913,-83.561317444,6.6999998093,2.315474987,-0.049123764038,5.9861927032,280.23962402,0,0,2,4
1655742628654,44732.687832,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404182434,-83.56111908,42.404254913,-83.561309814,6.6999998093,2.8649189472,0.28794893622,5.8402605057,280.39672852,0,0,2,4
1655742628988,44732.687836,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404186249,-83.56111145,42.404251099,-83.561294556,6.6999998093,3.2339448929,0.5623459816,5.6640219688,280.39770508,0,0,2,4
1655742629322,44732.687839,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404186249,-83.561096191,42.404243469,-83.561286926,6.6999998093,3.4426839352,0.75288432837,5.5280942917,280.04327393,0,0,2,4
1655742629657,44732.687843,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404190063,-83.561080933,42.404239655,-83.561279297,6.6999998093,3.5345637798,0.97683280706,5.3738942146,280.57797241,0,0,2,4
1655742629990,44732.687847,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404193878,-83.561073303,42.40423584,-83.561264038,6.6999998093,3.5974397659,0.88714981079,5.4022951126,280.4732666,0,0,2,4
1655742630324,44732.687851,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404197693,-83.561058044,42.40422821,-83.561256409,6.6999998093,3.6978878975,0.76711410284,5.4729809761,281.26867676,0,0,2,4
1655742630659,44732.687855,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404201508,-83.561042786,42.404224396,-83.561248779,6.6999998093,3.6977455616,0.42048546672,5.675052166,281.03811646,0,0,2,4
1655742630993,44732.687859,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404201508,-83.561027527,42.404220581,-83.561233521,6.6999998093,3.6168766022,-0.25283360481,6.0792870522,281.19216919,0,0,2,4
1655742631327,44732.687863,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404205322,-83.561012268,42.404216766,-83.561225891,6.6999998093,3.6014897823,-0.44136887789,6.2553625107,280.9303894,0,0,2,4
1655742631660,44732.687866,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404205322,-83.561004639,42.404209137,-83.561210632,6.6999998093,3.5958645344,-0.61401987076,6.3814926147,281.3522644,0,0,2,4
1655742631977,44732.68787,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404209137,-83.56098938,42.404205322,-83.561203003,6.6999998093,3.5248470306,-0.46448817849,6.3226528168,281.05725098,0,0,2,4
1655742632310,44732.687874,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404209137,-83.56098175,42.404201508,-83.561195374,6.6999998093,3.4813723564,-0.32097440958,6.2336397171,281.38650513,0,0,2,4
1655742632669,44732.687878,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404212952,-83.560966492,42.404197693,-83.561187744,6.6999998093,3.3798804283,-0.086602970958,6.0816698074,280.67663574,0,0,2,4
1655742632978,44732.687882,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404212952,-83.560951233,42.404193878,-83.561180115,6.6999998093,3.3620743752,-0.1575243026,6.1007928848,281.25158691,0,0,2,4
1655742633312,44732.687886,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404216766,-83.560935974,42.404186249,-83.561164856,6.6999998093,3.2810752392,-0.24124006927,6.1499671936,280.63235474,0,0,2,4
1655742633677,44732.68789,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404216766,-83.560928345,42.404182434,-83.561157227,6.6999998093,3.3566708565,-0.19715484977,6.1347885132,280.85083008,0,0,2,4
1655742633985,44732.687893,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404220581,-83.560913086,42.404178619,-83.561149597,6.6999998093,3.2346901894,0.020562570542,6.0131530762,281.07336426,0,0,2,4
1655742634319,44732.687897,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404220581,-83.560897827,42.404174805,-83.561141968,6.6999998093,3.1594314575,0.03664560616,5.9823679924,281.19821167,0,0,2,4
1655742634654,44732.687901,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404220581,-83.560890198,42.404174805,-83.561134338,6.6999998093,3.1742649078,0.074624530971,5.9560599327,280.6192627,0,0,2,4
1655742634988,44732.687905,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404224396,-83.560874939,42.404174805,-83.561126709,6.6999998093,3.2553241253,0.035480365157,5.972676754,280.59307861,0,0,2,4
1655742635322,44732.687909,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404224396,-83.56085968,42.404182434,-83.56111908,6.6999998093,3.2671568394,0.11040112376,5.8874373436,280.28796387,0,0,2,4
1655742635667,44732.687913,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40422821,-83.560844421,42.404186249,-83.56111145,6.6999998093,3.1968286037,0.047119535506,5.9539079666,280.93643188,0,0,2,4
1655742636007,44732.687917,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404232025,-83.560829163,42.404186249,-83.561096191,6.6999998093,3.2125761509,0.034967694432,5.9725675583,281.07437134,0,1.578078866,2,4
1655742636315,44732.68792,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404232025,-83.560821533,42.404190063,-83.561080933,6.6999998093,3.2615320683,-0.030978385359,6.0119543076,281.0713501,0,2.1635627747,2,4
1655742636654,44732.687924,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40423584,-83.560806274,42.404193878,-83.561073303,6.6999998093,3.3346216679,-0.057718537748,6.0336809158,280.824646,0,2.5990657806,2,4
1655742637003,44732.687928,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40423584,-83.560791016,42.404197693,-83.561058044,6.6999998093,3.4034430981,-0.24700522423,6.1409759521,280.98577881,0,2.9932172298,2,4
1655742637315,44732.687932,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40423584,-83.560783386,42.404201508,-83.561042786,6.6999998093,3.3901393414,-0.2645406723,6.169960022,280.89916992,0,3.3125257492,2,4
1655742637654,44732.687936,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404239655,-83.560768127,42.404201508,-83.561027527,6.6999998093,3.4155166149,-0.25868269801,6.172003746,280.35443115,0,3.5402312279,2,4
1655742637989,44732.68794,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404243469,-83.560752869,42.404205322,-83.561012268,6.6999998093,3.3684475422,-0.11010994762,6.0912418365,281.31500244,0,3.7010445595,2,4
1655742638327,44732.687944,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404247284,-83.560745239,42.404205322,-83.561004639,6.6999998093,3.4980978966,0.32312634587,5.8167438507,279.92443848,0,3.6808204651,2,4
1655742638661,44732.687947,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404247284,-83.56072998,42.404209137,-83.56098938,6.6999998093,3.3448405266,0.55812960863,5.6620707512,280.56991577,0,3.5819778442,2,4
1655742638994,44732.687951,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404251099,-83.560714722,42.404209137,-83.56098175,6.6999998093,3.2454879284,0.46360728145,5.6857085228,280.04125977,0,3.3339004517,2,4
1655742639328,44732.687955,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404251099,-83.560707092,42.404212952,-83.560966492,6.6999998093,3.2421638966,0.31192946434,5.7728118896,280.4430542,0,3.1168923378,2,4
1655742639663,44732.687959,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404251099,-83.560691833,42.404212952,-83.560951233,6.6999998093,3.3014662266,0.27412214875,5.8092131615,280.79949951,0,3.0349183083,2,4
1655742639997,44732.687963,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404254913,-83.560684204,42.404216766,-83.560935974,6.6999998093,3.2841730118,-0.13190101087,6.0375170708,281.06732178,0,2.9622859955,2,4
1655742640331,44732.687967,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404254913,-83.560668945,42.404216766,-83.560928345,6.6999998093,3.316211462,-0.2660048902,6.1520447731,280.47525024,0,3.0324018002,2,4
1655742640664,44732.687971,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404258728,-83.560661316,42.404220581,-83.560913086,6.6999998093,3.3672595024,-0.38587364554,6.2382187843,281.1065979,0,3.3081665039,2,4
1655742640998,44732.687975,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404258728,-83.560646057,42.404220581,-83.560897827,6.6999998093,3.3628406525,-0.48934966326,6.3103122711,280.03219604,0,3.9032168388,2,4
1655742641332,44732.687978,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404262543,-83.560630798,42.404220581,-83.560890198,6.6999998093,3.3056304455,-0.41870203614,6.2838792801,280.44503784,0,5.2178401947,2,4
1655742641666,44732.687982,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404262543,-83.560623169,42.404224396,-83.560874939,6.6999998093,3.3530147076,-0.25709736347,6.1917448044,280.14297485,0,7.0612020493,2,4
1655742641999,44732.687986,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404266357,-83.56060791,42.404224396,-83.56085968,6.6999998093,3.3581655025,-0.13032183051,6.1058497429,279.9697876,0,9.3068780899,2,4
1655742642339,44732.68799,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404270172,-83.560600281,42.40422821,-83.560844421,6.6999998093,3.1814379692,-0.14645726979,6.0991234779,279.97680664,0,12.09317112,2,4
1655742642673,44732.687994,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404270172,-83.560585022,42.404232025,-83.560829163,6.6999998093,3.1600444317,-0.24198877811,6.150074482,280.46218872,0,14.923423767,2,4
1655742642982,44732.687997,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404273987,-83.560577393,42.404232025,-83.560821533,6.6999998093,3.1430764198,-0.22271503508,6.148765564,280.52258301,0,17.201545715,2,4
1655742643324,44732.688001,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404273987,-83.560562134,42.40423584,-83.560806274,6.6999998093,3.1284229755,-0.20859386027,6.1408176422,280.2305603,0,19.269025803,2,4
1655742643658,44732.688005,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404273987,-83.560554504,42.40423584,-83.560791016,6.6999998093,3.0710411072,-0.29089054465,6.1843204498,280.08758545,0,20.772136688,2,4
1655742643992,44732.688009,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404277802,-83.560539246,42.40423584,-83.560783386,6.6999998093,3.2091419697,-0.4217761755,6.239613533,280.31817627,0,21.704713821,2,4
1655742644326,44732.688013,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404277802,-83.560523987,42.404239655,-83.560768127,6.6999998093,3.2249338627,-0.35363072157,6.2364521027,280.14801025,0,22.048460007,2,4
1655742644662,44732.688017,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404281616,-83.560516357,42.404243469,-83.560752869,6.6999998093,3.3053896427,-0.34798955917,6.23279953,279.91540527,0,22.033081055,2,4
1655742644996,44732.688021,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404281616,-83.560501099,42.404247284,-83.560745239,6.6999998093,3.2393081188,-0.36490550637,6.2413764,279.93856812,0,21.724664688,2,4
1655742645329,44732.688025,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404285431,-83.560493469,42.404247284,-83.56072998,6.6999998093,3.2927386761,-0.42119008303,6.2736635208,279.86199951,0,20.317192078,2,4
1655742645663,44732.688029,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404289246,-83.56047821,42.404251099,-83.560714722,6.6999998093,3.2684180737,-0.34862372279,6.2398767471,280.16714478,0,18.393157959,2,4
1655742645987,44732.688032,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404289246,-83.560462952,42.404251099,-83.560707092,6.6999998093,3.2029521465,-0.28594988585,6.1995406151,279.67773438,0,16.515983582,2,4
1655742646321,44732.688036,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40429306,-83.560455322,42.404251099,-83.560691833,6.6999998093,3.203302145,-0.2497908622,6.1724991798,279.34942627,0,14.823921204,2,4
1655742646655,44732.68804,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40429306,-83.560440063,42.404254913,-83.560684204,6.6999998093,3.281867981,-0.14368224144,6.1096639633,279.41589355,0,13.551503181,2,4
1655742646988,44732.688044,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40429306,-83.560432434,42.404254913,-83.560668945,6.6999998093,3.3471081257,0.090587794781,5.9195427895,279.59716797,0,12.898113251,2,4
1655742647322,44732.688048,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.560417175,42.404258728,-83.560661316,6.6999998093,3.303933382,0.11395838112,5.9232163429,279.58609009,0,12.738606453,2,4
1655742647656,44732.688052,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560401917,42.404258728,-83.560646057,6.6999998093,3.2660217285,0.11445539445,5.9236097336,279.68075562,0,12.850064278,2,4
1655742647990,44732.688055,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404304504,-83.560394287,42.404262543,-83.560630798,6.6999998093,3.1745712757,0.052089080215,5.9577374458,279.36959839,0,13.785263062,2,5
1655742648667,44732.688063,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404308319,-83.560371399,42.404266357,-83.56060791,6.6999998093,2.6021435261,-0.18006120622,6.0906820297,279.459198,0,17.621578217,2,5
1655742649001,44732.688067,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404304504,-83.56036377,42.404270172,-83.560600281,6.6999998093,2.9174597263,-0.067798763514,6.0534262657,279.17922974,0,20.774700165,2,5
1655742649335,44732.688071,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404304504,-83.560348511,42.404270172,-83.560585022,6.6999998093,3.1445724964,0.20785410702,5.8961601257,279.90429688,0,24.327381134,2,5
1655742649678,44732.688075,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404304504,-83.560340881,42.404273987,-83.560577393,6.6999998093,3.2659051418,0.3338354826,5.8113164902,279.23461914,0,27.599937439,2,5
1655742649987,44732.688079,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404304504,-83.560325623,42.404273987,-83.560562134,6.6999998093,3.3769059181,0.18270489573,5.8660988808,279.47631836,0,30.221939087,2,5
1655742650321,44732.688082,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404304504,-83.560310364,42.404273987,-83.560554504,6.6999998093,3.4234406948,0.06893530488,5.9381351471,279.38772583,0,31.603160858,2,5
1655742650655,44732.688086,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404304504,-83.560295105,42.404277802,-83.560539246,6.6999998093,3.2780430317,-0.14368522167,6.0672721863,279.96472168,0,32.109027863,2,5
1655742650990,44732.68809,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404304504,-83.560287476,42.404277802,-83.560523987,6.6999998093,3.2425627708,-0.47810763121,6.2732515335,279.57501221,0,32.165523529,2,5
1655742651323,44732.688094,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404304504,-83.560272217,42.404281616,-83.560516357,6.6999998093,3.3534779549,-0.38871252537,6.2616939545,279.97479248,0,31.306201935,2,5
1655742651657,44732.688098,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560256958,42.404281616,-83.560501099,6.6999998093,3.4054653645,-0.31178501248,6.2175951004,279.83483887,0,28.722639084,2,5
1655742651991,44732.688102,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560249329,42.404285431,-83.560493469,6.6999998093,3.4959759712,-0.06297083199,6.0737471581,279.48840332,0,25.670171738,2,5
1655742652333,44732.688106,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.56023407,42.404289246,-83.56047821,6.6999998093,3.3909525871,0.11298525333,5.9516415596,279.09765625,0,22.727291107,2,5
1655742652667,44732.68811,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560218811,42.404289246,-83.560462952,6.6999998093,3.3756761551,0.11778981984,5.9269304276,279.30813599,0,20.184875488,2,5
1655742653001,44732.688113,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560203552,42.40429306,-83.560455322,6.6999998093,3.3735048771,0.53102827072,5.6679325104,279.36654663,0,18.176933289,2,5
1655742653335,44732.688117,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560188293,42.40429306,-83.560440063,6.6999998093,3.3311843872,0.5957981348,5.6145825386,280.01507568,0,16.694101334,2,5
1655742653668,44732.688121,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560180664,42.40429306,-83.560432434,6.6999998093,3.3778655529,0.58703076839,5.6097197533,279.7774353,0,15.656499863,2,5
1655742654002,44732.688125,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560165405,42.404296875,-83.560417175,6.6999998093,3.3598291874,0.45110139251,5.6830682755,279.94659424,0,14.974275589,2,5
1655742654336,44732.688129,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560150146,42.40430069,-83.560401917,6.6999998093,3.3274388313,0.33394533396,5.7603116035,280.24066162,0,14.514234543,2,5
1655742654671,44732.688133,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560142517,42.404304504,-83.560394287,6.6999998093,3.3727245331,0.16375117004,5.8672227859,280.01608276,0,14.086538315,2,5
1655742655005,44732.688137,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560127258,42.404304504,-83.560386658,6.6999998093,3.3326165676,-0.18528068066,6.0771594048,280.19030762,0,13.632330894,2,5
1655742655338,44732.68814,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.560112,42.404308319,-83.560371399,6.6999998093,3.4195606709,-0.25251212716,6.1518478394,280.10772705,0,12.911608696,2,5
1655742655672,44732.688144,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.560096741,42.404304504,-83.56036377,6.6999998093,3.3667137623,-0.30058404803,6.1972489357,279.94155884,0,11.886618614,2,5
1655742656006,44732.688148,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.560089111,42.404304504,-83.560348511,6.6999998093,3.4098153114,-0.2994556725,6.1992049217,280.98272705,0,10.789795876,2,5
1655742656322,44732.688152,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.560073853,42.404304504,-83.560340881,6.6999998093,3.4045479298,-0.30963659286,6.2051186562,280.48031616,0,9.7849559784,2,5
1655742656656,44732.688156,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.560058594,42.404304504,-83.560325623,6.6999998093,3.3167722225,-0.31079551578,6.2068209648,280.70080566,0,8.998462677,2,5
1655742656990,44732.68816,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.560043335,42.404304504,-83.560310364,6.6999998093,3.3724701405,-0.22372984886,6.1595845222,280.54171753,0,8.5347499847,2,5
1655742657327,44732.688164,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.560035706,42.404304504,-83.560295105,6.6999998093,3.4406871796,-0.057264287025,6.0601372719,280.27386475,0,8.3116140366,2,5
1655742657661,44732.688167,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.560020447,42.404304504,-83.560287476,6.6999998093,3.287145853,0.088763073087,5.9624066353,280.10772705,0,8.0663671494,2,5
1655742657995,44732.688171,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.560005188,42.404304504,-83.560272217,6.6999998093,3.269207716,0.11576612294,5.9299826622,280.13391113,0,7.7916140556,2,5
1655742658329,44732.688175,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.559997559,42.40430069,-83.560256958,6.6999998093,3.3613808155,-0.0055030463263,5.990339756,280.13693237,0,7.644677639,2,5
1655742658662,44732.688179,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.5599823,42.40430069,-83.560249329,6.6999998093,3.451043129,-0.067428104579,6.0404353142,280.71591187,0,7.629368782,2,5
1655742658996,44732.688183,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.559967041,42.40430069,-83.56023407,6.6999998093,3.3903777599,-0.29563999176,6.1687560081,280.85385132,0,7.5526061058,2,5
1655742659330,44732.688187,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404296875,-83.559951782,42.40430069,-83.560218811,6.6999998093,3.2725672722,-0.50676292181,6.3072562218,279.70089722,0,7.2260255814,2,5
1655742659665,44732.688191,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.559944153,42.40430069,-83.560203552,6.6999998093,3.3102080822,-0.50845873356,6.3332352638,280.42892456,0,6.6086950302,2,5
1655742659999,44732.688194,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.559928894,42.40430069,-83.560188293,6.6999998093,3.3497765064,-0.58298587799,6.3786320686,279.97177124,0,5.8307056427,2,5
1655742660332,44732.688198,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.559913635,42.40430069,-83.560180664,6.6999998093,3.2915334702,-0.44026732445,6.3089089394,279.74118042,0,4.9447107315,2,5
1655742660666,44732.688202,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.559898376,42.40430069,-83.560165405,6.6999998093,3.401712656,-0.32136330009,6.2313661575,280.1953125,0,3.9705674648,2,5
1655742661000,44732.688206,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.559883118,42.40430069,-83.560150146,6.6999998093,3.3399753571,0.1646758616,5.9519257545,279.61126709,0,3.0406582355,2,5
1655742661350,44732.68821,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.559867859,42.40430069,-83.560142517,6.6999998093,3.3123862743,0.25440526009,5.8380279541,280.59811401,0,2.2368865013,2,5
