Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656004425936,44735.717893,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.552238464,42.397586823,-83.552574158,8.5,3.4277901649,0.078277602792,5.9997363091,239.23254395,0,0,2,4
1656004426270,44735.717897,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.552223206,42.397586823,-83.552566528,8.5,3.4773352146,0.20673704147,5.8870582581,239.16676331,0,0,2,4
1656004426605,44735.717901,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.552215576,42.397586823,-83.55255127,8.5,3.5114786625,0.23449070752,5.8515205383,239.19003296,0,0,2,4
1656004426939,44735.717904,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.552200317,42.397586823,-83.552536011,8.5,3.4546737671,0.22932273149,5.8479146957,238.97151184,0,0,2,4
1656004427274,44735.717908,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.552185059,42.397590637,-83.552520752,8.5,3.4030299187,0.22683610022,5.8486199379,239.4723053,0,0,2,4
1656004427608,44735.717912,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.5521698,42.397590637,-83.552513123,8.5,3.446700573,-0.035681448877,5.9921021461,239.12226868,0,0,2,4
1656004427941,44735.717916,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.552154541,42.397590637,-83.552497864,8.5,3.5133588314,-0.15280272067,6.0565686226,239.32662964,0,0,2,4
1656004428276,44735.71792,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.552139282,42.397594452,-83.552482605,8.5,3.5090098381,-0.068990692496,6.0479068756,239.14147949,0,0,2,4
1656004428624,44735.717924,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39761734,-83.552124023,42.397594452,-83.552467346,8.5,3.4599075317,-0.03614577651,6.0284042358,238.65583801,0,0,2,4
1656004428934,44735.717927,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39761734,-83.552116394,42.397594452,-83.552452087,8.5,3.4120457172,-0.011685950682,6.0115194321,239.45410156,0,0,2,4
1656004429268,44735.717931,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39761734,-83.552101135,42.397594452,-83.552444458,8.5,3.3795394897,0.036348111928,5.9822349548,238.90675354,0,0,2,4
1656004429603,44735.717935,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39761734,-83.552085876,42.397598267,-83.552429199,8.5,3.3321590424,0.028022859246,5.9814839363,238.92396545,0,0,2,4
1656004429946,44735.717939,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397621155,-83.552070618,42.397598267,-83.55241394,8.5,3.2992463112,0.10506512225,5.9392771721,238.85110474,0,0,2,4
1656004430280,44735.717943,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397621155,-83.552055359,42.397602081,-83.552406311,8.5,3.2723145485,0.13066360354,5.9176640511,239.23455811,0,0,2,4
1656004430614,44735.717947,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397621155,-83.552047729,42.397602081,-83.552391052,8.5,3.2995610237,0.055289518088,5.954914093,239.22544861,0,0,2,4
1656004430951,44735.717951,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397624969,-83.552032471,42.397602081,-83.552375793,8.5,3.3322947025,0.21948212385,5.8623566628,238.84301758,0,0,2,4
1656004431285,44735.717955,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397624969,-83.552024841,42.397605896,-83.552360535,8.5,3.3670876026,0.28315442801,5.8204784393,238.91990662,0,0,2,4
1656004431620,44735.717959,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397628784,-83.552001953,42.397605896,-83.552345276,8.5,3.3159921169,0.24935902655,5.8313579559,239.11315918,0,0,2,4
1656004431960,44735.717962,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397628784,-83.551994324,42.397605896,-83.552330017,8.5,3.3365094662,0.2138941884,5.8526926041,239.62809753,0,0,2,4
1656004432270,44735.717966,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397628784,-83.551979065,42.397605896,-83.552322388,8.5,3.3697063923,0.22652718425,5.849653244,239.4692688,0,0,2,4
1656004432604,44735.71797,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397628784,-83.551963806,42.397605896,-83.552307129,8.5,3.4184584618,0.11882271618,5.9079179764,239.37417603,0,0,2,4
1656004432939,44735.717974,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397628784,-83.551948547,42.397609711,-83.55229187,8.5,3.4510860443,-0.060038033873,6.0161290169,239.12530518,0,0,2,4
1656004433273,44735.717978,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397628784,-83.551940918,42.397609711,-83.552284241,8.5,3.3456485271,-0.020745011047,6.0142459869,239.61091614,0,0,2,4
1656004433612,44735.717982,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397628784,-83.551925659,42.397609711,-83.552268982,8.5,3.2416682243,-0.060980569571,6.0358767509,238.7802887,0,0,2,4
1656004433945,44735.717985,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397632599,-83.5519104,42.397613525,-83.552253723,8.5,3.2163369656,-0.15871600807,6.1048812866,239.37013245,0,0,2,4
1656004434279,44735.717989,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397632599,-83.551895142,42.397613525,-83.552238464,8.5,3.2427318096,-0.15710803866,6.1047644615,238.37658691,0,0,2,4
1656004434613,44735.717993,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397632599,-83.551887512,42.397613525,-83.552223206,8.5,3.2396013737,-0.070277892053,6.0573277473,239.07267761,0,0,2,4
1656004434947,44735.717997,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397636414,-83.551872253,42.397613525,-83.552215576,8.5,3.2210476398,0.0063120462,6.0069231987,239.09190369,0,0,2,4
1656004435280,44735.718001,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397636414,-83.551856995,42.397613525,-83.552200317,8.5,3.2270755768,-0.020237689838,6.0123033524,238.92396545,0,0,2,4
1656004435615,44735.718005,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397636414,-83.551849365,42.397613525,-83.552185059,8.5,3.2916429043,0.044839102775,5.9777398109,238.96038818,0,0,2,4
1656004435950,44735.718009,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397640228,-83.551834106,42.397613525,-83.5521698,8.5,3.3564329147,0.19516672194,5.8893976212,238.84301758,0,0,2,4
1656004436284,44735.718013,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397640228,-83.551818848,42.397613525,-83.552154541,8.5,3.3759465218,0.23776584864,5.8501553535,239.17689514,0,0,2,4
1656004436620,44735.718016,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397640228,-83.551803589,42.397613525,-83.552139282,8.5,3.3858773708,0.23134343326,5.8416872025,239.21635437,0,0,2,4
1656004436955,44735.71802,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397640228,-83.551795959,42.39761734,-83.552124023,8.5,3.4462139606,0.35589680076,5.7770166397,239.3286438,0,0,2,4
1656004437295,44735.718024,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397640228,-83.551780701,42.39761734,-83.552116394,8.5,3.4476773739,0.29933977127,5.7962031364,239.53300476,0,0,2,4
1656004437605,44735.718028,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397640228,-83.551765442,42.39761734,-83.552101135,8.5,3.4085493088,0.33939579129,5.7778000832,239.7414093,0,0,2,4
1656004437942,44735.718032,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397640228,-83.551750183,42.39761734,-83.552085876,8.5,3.315438509,0.044042378664,5.9357562065,239.92552185,0,0,2,4
1656004438278,44735.718036,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397640228,-83.551742554,42.397621155,-83.552070618,8.5,3.3469514847,-0.1306963712,6.0597491264,239.30740356,0,0,2,4
1656004438613,44735.71804,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397640228,-83.551727295,42.397621155,-83.552055359,8.5,3.3651952744,-0.044911362231,6.0353326797,239.06762695,0,0,2,4
1656004438947,44735.718043,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397644043,-83.551712036,42.397621155,-83.552047729,8.5,3.2989871502,-0.07558760047,6.0476679802,239.91642761,0,0,2,4
1656004439280,44735.718047,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397644043,-83.551696777,42.397624969,-83.552032471,8.5,3.3015441895,-0.081312060356,6.0530247688,239.31044006,0,0,2,4
1656004439615,44735.718051,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397644043,-83.551681519,42.397624969,-83.552024841,8.5,3.3046252728,0.03455004096,5.9836244583,239.66755676,0,0,2,4
1656004439949,44735.718055,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397647858,-83.551673889,42.397628784,-83.552001953,8.5,3.3002738953,0.11170326918,5.9360394478,239.08988953,0,0,2,4
1656004440285,44735.718059,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397647858,-83.55165863,42.397628784,-83.551994324,8.5,3.2928314209,0.18199205399,5.8890490532,239.04234314,0,0,2,4
1656004440619,44735.718063,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397651672,-83.551643372,42.397628784,-83.551979065,8.5,3.2875270844,0.26562401652,5.8348798752,239.10203552,0,0,2,4
1656004440953,44735.718067,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397651672,-83.551635742,42.397628784,-83.551963806,8.5,3.2847058773,0.31629833579,5.7974090576,239.16981506,0,0,2,4
1656004441298,44735.718071,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397651672,-83.551620483,42.397628784,-83.551948547,8.5,3.3099365234,0.30468696356,5.7969717979,239.67463684,0,0,2,4
1656004441607,44735.718074,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397655487,-83.551605225,42.397628784,-83.551940918,8.5,3.3808202744,0.25372332335,5.8247227669,239.38934326,0,0,2,4
1656004441942,44735.718078,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397655487,-83.551589966,42.397628784,-83.551925659,8.5,3.479654789,0.24524262547,5.8343734741,239.93161011,0,0,2,4
1656004442277,44735.718082,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397659302,-83.551574707,42.397632599,-83.5519104,8.5,3.476572752,0.29621976614,5.8082818985,239.41261292,0,0,2,4
1656004442622,44735.718086,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397659302,-83.551567078,42.397632599,-83.551902771,8.5,3.40107584,0.29680746794,5.7970314026,239.02818298,0,0,2,4
1656004442957,44735.71809,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397663116,-83.551551819,42.397632599,-83.551887512,8.5,3.3810970783,0.1399397403,5.886868,239.31752014,0,0,2,4
1656004443291,44735.718094,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397663116,-83.55153656,42.397636414,-83.551872253,8.5,3.3784608841,0.15981255472,5.8922662735,239.34989929,0,0,2,4
1656004443626,44735.718098,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397663116,-83.551521301,42.397636414,-83.551856995,8.5,3.4112279415,0.082675620914,5.9353652,240.16021729,0,0,2,4
1656004443968,44735.718101,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397663116,-83.551506042,42.397636414,-83.551849365,8.5,3.4634690285,0.16538625956,5.8979949951,239.84661865,0,0,2,4
1656004444277,44735.718105,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397663116,-83.551498413,42.397640228,-83.551834106,8.5,3.3790099621,0.14341506362,5.9032330513,240.2674408,0,0,2,4
1656004444612,44735.718109,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397663116,-83.551483154,42.397640228,-83.551818848,8.5,3.3206884861,0.061004832387,5.9491829872,239.67666626,0,0,2,4
1656004444947,44735.718113,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397663116,-83.551467896,42.397640228,-83.551803589,8.5,3.3697884083,-0.069525286555,6.0287737846,240.28869629,0,0,2,4
1656004445282,44735.718117,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397663116,-83.551460266,42.397640228,-83.551795959,8.5,3.4332807064,-0.012851903215,5.964515686,239.91136169,0,0,2,4
1656004445616,44735.718121,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397666931,-83.551445007,42.397640228,-83.551780701,8.5,3.4278962612,0.1853454411,5.8923687935,240.32814026,0,0,2,4
1656004445952,44735.718124,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397666931,-83.551429749,42.397640228,-83.551765442,8.5,3.3448777199,0.18795329332,5.8778944016,240.22799683,0,0,2,4
1656004446287,44735.718128,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397666931,-83.55141449,42.397640228,-83.551750183,8.5,3.3154113293,0.16237080097,5.8892459869,239.92857361,0,0,2,4
1656004446622,44735.718132,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551399231,42.397640228,-83.551742554,8.5,3.2823069096,0.21314533055,5.8635725975,240.52438354,0,0,2,4
1656004446956,44735.718136,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551391602,42.397640228,-83.551727295,8.5,3.2492969036,0.12570168078,5.9066796303,240.11065674,0,0,2,4
1656004447289,44735.71814,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551376343,42.397644043,-83.551712036,8.5,3.2173504829,0.14099225402,5.906126976,240.12887573,0,0,2,4
1656004447623,44735.718144,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551361084,42.397644043,-83.551696777,8.5,3.1313493252,0.16290740669,5.8940601349,240.65284729,0,0,2,4
1656004447957,44735.718148,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551345825,42.397644043,-83.551681519,8.5,3.1303737164,0.0023122001439,5.9795742035,240.15213013,0,0,2,4
1656004448296,44735.718152,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551330566,42.397647858,-83.551673889,8.5,3.2616152763,-0.20959480107,6.1372103691,240.45358276,0,0,2,4
1656004448613,44735.718155,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551322937,42.397647858,-83.55165863,8.5,3.3787300587,-0.18226018548,6.1243472099,240.01454163,0,0,2,4
1656004448954,44735.718159,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551307678,42.397651672,-83.551643372,8.5,3.4885079861,-0.0058787427843,6.0257029533,240.31196594,0,0,2,4
1656004449292,44735.718163,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551292419,42.397651672,-83.551635742,8.5,3.3821480274,0.041073974222,5.982219696,240.21180725,0,0,2,4
1656004449628,44735.718167,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551277161,42.397651672,-83.551620483,8.5,3.3555686474,-0.14218841493,6.074429512,240.48291016,0,0,2,4
1656004449972,44735.718171,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397670746,-83.551261902,42.397655487,-83.551605225,8.5,3.3941829205,0.018828172237,6.0031819344,240.64678955,0,0,2,4
1656004450281,44735.718175,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397674561,-83.551254272,42.397655487,-83.551589966,8.5,3.3904919624,0.056463524699,5.9697422981,240.49302673,0,0,2,4
1656004450616,44735.718178,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397674561,-83.551239014,42.397659302,-83.551574707,8.5,3.34106493,0.097057752311,5.9415259361,239.57144165,0,0,2,4
1656004450949,44735.718182,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397674561,-83.551223755,42.397659302,-83.551567078,8.5,3.3472266197,0.071603909135,5.9503216743,240.29376221,0,0,2,4
1656004451283,44735.718186,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397674561,-83.551208496,42.397663116,-83.551551819,8.5,3.3528189659,0.16721495986,5.8982691765,240.28565979,0,0,2,4
1656004451617,44735.71819,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397674561,-83.551200867,42.397663116,-83.55153656,8.5,3.362118721,0.13639453053,5.9071164131,240.55575562,0,0,2,4
1656004451951,44735.718194,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397674561,-83.551185608,42.397663116,-83.551521301,8.5,3.378688097,-0.026691913605,5.9977741241,240.01152039,0,0,2,4
1656004452285,44735.718198,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397674561,-83.551170349,42.397663116,-83.551506042,8.5,3.4593663216,-0.041091363877,6.0220365524,240.1885376,0,0,2,4
1656004452618,44735.718202,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397674561,-83.55115509,42.397663116,-83.551498413,8.5,3.4181828499,0.027546867728,5.9889435768,240.29981995,0,0,2,4
1656004452962,44735.718206,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397674561,-83.551139832,42.397663116,-83.551483154,8.5,3.3675899506,0.083641938865,5.9523253441,240.54866028,0,0,2,4
1656004453296,44735.718209,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397678375,-83.551124573,42.397663116,-83.551467896,8.5,3.2977719307,0.13455285132,5.9179000854,240.39794922,0,0,2,4
1656004453631,44735.718213,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397678375,-83.551116943,42.397663116,-83.551460266,8.5,3.2828457355,0.13932880759,5.9090652466,240.80053711,0,0,2,4
1656004453972,44735.718217,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397678375,-83.551101685,42.397666931,-83.551445007,8.5,3.2627811432,0.26318058372,5.8337016106,240.76615906,0,0,2,4
1656004454281,44735.718221,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397678375,-83.551094055,42.397666931,-83.551429749,8.5,3.2704353333,0.21175774932,5.8542833328,241.23852539,0,0,2,4
1656004454615,44735.718225,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39768219,-83.551078796,42.397666931,-83.55141449,8.5,3.2333714962,0.18262654543,5.873913765,240.37467957,0,0,2,4
1656004454950,44735.718229,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39768219,-83.551063538,42.397670746,-83.551399231,8.5,3.2147564888,0.036814775318,5.9570889473,240.20269775,0,0,2,4
1656004455283,44735.718232,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397686005,-83.551048279,42.397670746,-83.551391602,8.5,3.21860075,0.027112999931,5.977432251,241.28100586,0,0,2,4
1656004455617,44735.718236,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397686005,-83.551040649,42.397670746,-83.551376343,8.5,3.2168056965,0.11459527165,5.9333400726,240.78942871,0,0,2,4
1656004455952,44735.71824,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397686005,-83.551025391,42.397670746,-83.551361084,8.5,3.2295324802,0.14776618779,5.9072504044,240.74186707,0,0,2,4
1656004456287,44735.718244,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397689819,-83.551010132,42.397670746,-83.551345825,8.5,3.2029976845,0.33206224442,5.8018918037,240.26239014,0,0,2,4
1656004456627,44735.718248,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397689819,-83.551002502,42.397670746,-83.551330566,8.5,3.1961560249,0.30035862327,5.8001465797,240.86628723,0,0,2,4
1656004456961,44735.718252,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397689819,-83.550987244,42.397670746,-83.551322937,8.5,3.2140488625,0.27638828754,5.8174853325,241.01496887,0,0,2,4
1656004457295,44735.718256,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397689819,-83.550971985,42.397670746,-83.551307678,8.5,3.0218858719,0.21752993762,5.8481974602,241.1424408,0,0,2,4
1656004457628,44735.71826,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397693634,-83.550964355,42.397670746,-83.551292419,8.5,2.771802187,-0.047559961677,5.9985122681,241.09487915,0,0,2,4
1656004457962,44735.718263,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397693634,-83.550949097,42.397670746,-83.551277161,8.5,2.7007074356,-0.10223188996,6.055557251,240.92799377,0,0,2,4
1656004458296,44735.718267,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397693634,-83.550941467,42.397670746,-83.551261902,8.5,2.6440758705,-0.051790840924,6.0383315086,240.9148407,0,0,2,4
1656004458630,44735.718271,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397693634,-83.550933838,42.397674561,-83.551254272,8.5,2.5828800201,0.0042177257128,6.0046305656,241.5955658,0,0,2,4
1656004458963,44735.718275,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397693634,-83.550918579,42.397674561,-83.551239014,8.5,2.5272564888,0.027639286593,5.9857444763,241.45597839,0,0,2,4
1656004459297,44735.718279,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397697449,-83.55091095,42.397674561,-83.551223755,8.5,2.474257946,0.046669535339,5.9719362259,241.98294067,0,0,2,4
1656004459631,44735.718283,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397697449,-83.55090332,42.397674561,-83.551208496,8.5,2.448120594,-0.0059283780865,6.0000624657,241.20716858,0,0,2,4
1656004459965,44735.718287,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397697449,-83.550895691,42.397674561,-83.551200867,8.5,2.4583842754,0.12497244775,5.9317669868,241.2000885,0,0,2,4
1656004460298,44735.71829,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397697449,-83.550880432,42.397674561,-83.551185608,8.5,2.4471483231,0.14845240116,5.9065914154,241.46710205,0,0,2,4
1656004460617,44735.718294,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397697449,-83.550872803,42.397674561,-83.551170349,8.5,2.4715034962,0.1576782465,5.8969993591,241.29718018,0,0,2,4
1656004460952,44735.718298,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397697449,-83.550865173,42.397674561,-83.55115509,8.5,2.4836165905,0.1207209751,5.9154458046,240.9644165,0,1.7192995548,2,4
1656004461287,44735.718302,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397697449,-83.550857544,42.397674561,-83.551139832,8.5,2.4366090298,0.064415462315,5.9495296478,241.34269714,0,2.6088018417,2,4
1656004461621,44735.718306,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397697449,-83.550842285,42.397678375,-83.551124573,8.5,2.4219579697,-0.028874849901,6.0066385269,240.97451782,0,3.031252861,2,4
1656004461955,44735.71831,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397701263,-83.550834656,42.397678375,-83.551116943,8.5,2.4050107002,-0.029728943482,6.0174350739,241.10398865,0,3.1168377399,2,4
1656004462289,44735.718314,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397701263,-83.550827026,42.397678375,-83.551101685,8.5,2.3812661171,-0.043392788619,6.0268492699,241.84640503,0,3.1305830479,2,4
1656004462624,44735.718317,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397701263,-83.550819397,42.397678375,-83.551094055,8.5,2.319614172,-0.0062713292427,6.0335297585,240.91584778,0,2.5297055244,2,4
1656004462957,44735.718321,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397701263,-83.550811768,42.39768219,-83.551078796,8.5,2.3639044762,0.00046758074313,6.0058097839,240.90472412,0,0,2,4
1656004463291,44735.718325,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397705078,-83.550796509,42.39768219,-83.551063538,8.5,2.4212648869,0.056027453393,5.9704556465,240.95227051,0,0,2,4
1656004463627,44735.718329,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397705078,-83.550788879,42.397686005,-83.551048279,8.5,2.3522932529,0.14198835194,5.917119503,240.96238708,0,0,2,4
1656004463961,44735.718333,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397705078,-83.55078125,42.397686005,-83.551040649,8.5,2.2887680531,0.026452371851,5.9705629349,241.60769653,0,0,2,4
1656004464295,44735.718337,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397705078,-83.550773621,42.397686005,-83.551025391,8.5,2.3541834354,-0.063562959433,6.0293855667,241.56219482,0,0,2,4
1656004464629,44735.718341,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397705078,-83.550758362,42.397689819,-83.551010132,8.5,2.4316697121,-0.037130199373,6.0255913734,240.94013977,0,0,2,4
1656004464962,44735.718344,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397705078,-83.550750732,42.397689819,-83.551002502,8.5,2.5147457123,-0.0569460392,6.0357260704,241.49240112,0,0,2,4
1656004465296,44735.718348,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397705078,-83.550743103,42.397689819,-83.550987244,8.5,2.5193059444,-0.0048127062619,6.0090904236,241.23953247,0,0,2,4
1656004465637,44735.718352,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397708893,-83.550727844,42.397689819,-83.550971985,8.5,2.5143153667,-0.043210379779,6.0185613632,241.26885986,0,0,2,4
1656004465967,44735.718356,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397708893,-83.550720215,42.397693634,-83.550964355,8.5,2.5271270275,-0.081885717809,6.0480732918,241.52476501,0,0,2,4
1656004466301,44735.71836,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397708893,-83.550704956,42.397693634,-83.550949097,8.5,2.5701200962,-0.11839049309,6.073346138,241.29011536,0,0,2,4
1656004466635,44735.718364,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397708893,-83.550697327,42.397693634,-83.550941467,8.5,2.6018002033,-0.14478699863,6.0923318863,241.79682922,0,0,2,4
1656004466969,44735.718368,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397708893,-83.550689697,42.397693634,-83.550933838,8.5,2.5906264782,-0.25315791368,6.1549448967,241.21324158,0,0,2,4
1656004467302,44735.718372,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397708893,-83.550674438,42.397693634,-83.550918579,8.5,2.5343387127,-0.24933852255,6.1641850471,241.39024353,0,0,2,4
1656004467636,44735.718375,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397708893,-83.550666809,42.397697449,-83.55091095,8.5,2.4653789997,-0.2656249702,6.1747503281,241.45597839,0,0,2,4
1656004467970,44735.718379,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397708893,-83.55065918,42.397697449,-83.55090332,8.5,2.4123966694,-0.24402648211,6.1648669243,240.86022949,0,0,2,4
1656004468305,44735.718383,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397712708,-83.55065155,42.397697449,-83.550895691,8.5,2.3615636826,-0.079887293279,6.0734467506,241.11309814,0,0,2,4
1656004468646,44735.718387,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397712708,-83.550643921,42.397697449,-83.550880432,8.5,2.2752149105,0.024526055902,5.9881238937,240.92495728,0,0,2,4
1656004468986,44735.718391,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397712708,-83.550628662,42.397697449,-83.550872803,8.5,2.3079283237,-0.0057500936091,6.0009918213,240.99778748,0,0,2,4
1656004469295,44735.718395,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397712708,-83.550621033,42.397697449,-83.550865173,8.5,2.4146389961,-0.046033430845,6.0253171921,241.7169342,0,0,2,4
