Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656092373279,44736.735802,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406223297,-83.563598633,42.406295776,-83.563308716,7.1500000954,3.4951455593,-0.24278984964,6.1456036568,246.08314514,0,68.802902222,2,-1
1656092373612,44736.735806,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406223297,-83.563613892,42.406291962,-83.563323975,7.1500000954,3.5065696239,-0.34453243017,6.2144784927,246.6330719,0,84.190788269,2,-1
1656092373946,44736.73581,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406219482,-83.56362915,42.406288147,-83.563339233,7.1500000954,3.4488101006,-0.58981120586,6.3608775139,246.32678223,0,105.51972198,2,-1
1656092374280,44736.735813,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406215668,-83.56363678,42.406288147,-83.563346863,7.1500000954,3.51111269,-0.92041325569,6.6041193008,246.55523682,0,120.46981049,2,-1
1656092374614,44736.735817,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406211853,-83.563652039,42.406284332,-83.563362122,7.1500000954,3.5452787876,-0.63731652498,6.4573001862,245.51298523,0,123.87966919,2,-1
1656092374955,44736.735821,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406208038,-83.563667297,42.406280518,-83.56337738,7.1500000954,3.3826899529,-0.25725853443,6.2232022285,245.13485718,0,123.61669159,2,-1
1656092375289,44736.735825,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406200409,-83.563674927,42.406280518,-83.563392639,7.1500000954,3.3047699928,0.15711398423,5.9242072105,245.50489807,0,117.07007599,2,-1
1656092375622,44736.735829,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406196594,-83.563690186,42.406276703,-83.563407898,7.1500000954,3.3489749432,0.31062686443,5.8166646957,245.09341431,0,99.546325684,2,-1
1656092375956,44736.735833,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40619278,-83.563697815,42.406272888,-83.563423157,7.1500000954,3.4590666294,0.47083997726,5.7097229958,245.7374115,0,80.714508057,2,-1
1656092376290,44736.735837,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406188965,-83.563713074,42.406269073,-83.563438416,7.1500000954,3.5599658489,0.6752833128,5.5787372589,246.18930054,0,65.937240601,2,-1
1656092376624,44736.735841,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40618515,-83.563728333,42.406265259,-83.563453674,7.1500000954,3.5369608402,0.63202464581,5.5713467598,246.39651489,0,46.823059082,2,-1
1656092376957,44736.735844,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406181335,-83.563743591,42.406261444,-83.563461304,7.1500000954,3.5224366188,0.41671493649,5.6949043274,246.13572693,0,30.889450073,2,-1
1656092377291,44736.735848,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406181335,-83.563751221,42.406257629,-83.563476562,7.1500000954,3.6439363956,0.34225213528,5.7579164505,246.21153259,0,21.446006775,2,-1
1656092377626,44736.735852,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406177521,-83.563766479,42.406253815,-83.563491821,7.1500000954,3.5796072483,0.24284653366,5.8246054649,246.07000732,0,16.308187485,2,-1
1656092377960,44736.735856,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406177521,-83.563781738,42.40625,-83.56350708,7.1500000954,3.5110116005,0.14360840619,5.8898525238,246.02856445,0,12.762374878,2,-1
1656092378300,44736.73586,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406173706,-83.563796997,42.406246185,-83.563522339,7.1500000954,3.4985952377,0.075293913484,5.9389595985,246.10235596,0,9.381696701,2,-1
1656092378645,44736.735864,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406173706,-83.563812256,42.406242371,-83.563537598,7.1500000954,3.4694180489,-0.032441303134,6.0066738129,245.94566345,0,6.5279397964,2,-1
1656092378954,44736.735868,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406173706,-83.563819885,42.406238556,-83.563545227,7.1500000954,3.5462257862,-0.17660011351,6.1175169945,246.02047729,0,4.2120718956,2,-1
1656092379288,44736.735871,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406169891,-83.563835144,42.406234741,-83.563560486,7.1500000954,3.3810229301,-0.010922241956,6.0272216797,246.51480103,0,2.5421802998,2,-1
1656092379621,44736.735875,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406166077,-83.563850403,42.406234741,-83.563575745,7.1500000954,3.2526385784,0.26456141472,5.8604536057,246.17514038,0,1.4042514563,2,-1
1656092379955,44736.735879,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406162262,-83.563865662,42.406230927,-83.563583374,7.1500000954,3.2917325497,0.31644013524,5.7881946564,246.40057373,0,0,2,-1
1656092380289,44736.735883,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406162262,-83.56388092,42.406223297,-83.563598633,7.1500000954,3.3811659813,0.24656525254,5.8270440102,246.53097534,0,0,2,-1
1656092380628,44736.735887,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406162262,-83.563896179,42.406223297,-83.563613892,7.1500000954,3.4623343945,0.240159899,5.8375692368,246.41775513,0,0,2,-1
1656092380968,44736.735891,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.563903809,42.406219482,-83.56362915,7.1500000954,3.4480223656,0.23675462604,5.8413324356,246.19737244,0,0,2,-1
1656092381280,44736.735894,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.563919067,42.406215668,-83.56363678,7.1500000954,3.4456655979,-0.0101005584,5.9816193581,246.85545349,0,0,2,-1
1656092381645,44736.735899,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.563934326,42.406211853,-83.563652039,7.1500000954,3.5899295807,-0.25280785561,6.134727478,247.3780365,0,0,2,-1
1656092381954,44736.735902,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.563949585,42.406208038,-83.563667297,7.1500000954,3.713249445,-0.34585762024,6.2132349014,247.23046875,0,0,2,-1
1656092382287,44736.735906,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.563964844,42.406200409,-83.563674927,7.1500000954,3.7324097157,-0.3400952518,6.2285408974,246.93632507,0,2.3971962929,2,-1
1656092382622,44736.73591,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406162262,-83.563980103,42.406196594,-83.563690186,7.1500000954,3.5703947544,-0.26956567168,6.1885433197,247.55592346,0,3.3015608788,2,-1
1656092382956,44736.735914,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406162262,-83.563995361,42.40619278,-83.563697815,7.1500000954,3.4630870819,-0.1726129204,6.128364563,247.50639343,0,3.8579511642,2,-1
1656092383290,44736.735918,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406162262,-83.56401062,42.406188965,-83.563713074,7.1500000954,3.3658390045,-0.10888066888,6.0826764107,246.89486694,0,4.096165657,2,-1
1656092383624,44736.735922,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406158447,-83.564025879,42.40618515,-83.563728333,7.1500000954,3.3270719051,-0.095470651984,6.0608286858,246.37733459,0,4.0985794067,2,-1
1656092383973,44736.735926,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406154633,-83.564033508,42.406181335,-83.563743591,7.1500000954,3.399056673,-0.019662518054,6.0217404366,246.79176331,0,4.0410661697,2,-1
1656092384281,44736.735929,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406150818,-83.564048767,42.406181335,-83.563751221,7.1500000954,3.3807795048,0.31595528126,5.8313970566,246.40966797,0,3.6506659985,2,-1
1656092384640,44736.735933,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406143188,-83.564064026,42.406177521,-83.563766479,7.1500000954,3.231637001,0.62745541334,5.5795497894,246.82513428,0,2.0853126049,2,-1
1656092384954,44736.735937,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406143188,-83.564071655,42.406177521,-83.563781738,7.1500000954,3.3184678555,0.36939564347,5.7222280502,246.92115784,0,0,2,-1
1656092385295,44736.735941,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406139374,-83.564086914,42.406173706,-83.563796997,7.1500000954,3.571586132,0.21318855882,5.8633375168,247.21833801,0,0,2,-1
1656092385629,44736.735945,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406135559,-83.564102173,42.406173706,-83.563812256,7.1500000954,3.7789962292,0.1035220325,5.9433221817,247.47808838,0,0,2,-1
1656092385963,44736.735949,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406131744,-83.564117432,42.406173706,-83.563819885,7.1500000954,3.767500639,0.13307718933,5.9423141479,247.35176086,0,0,2,-1
1656092386296,44736.735952,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40612793,-83.564125061,42.406169891,-83.563835144,7.1500000954,3.5490295887,1.2455132008,5.9050803185,247.54986572,0,0,2,-1
1656092386630,44736.735956,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406124115,-83.56414032,42.406166077,-83.563850403,7.1500000954,3.1510505676,1.5,5.7962503433,246.77255249,0,0,2,-1
1656092386964,44736.73596,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4061203,-83.564147949,42.406162262,-83.563865662,7.1500000954,3.0276012421,1.5,6.0670275688,248.04814148,0,0,2,-1
1656092387298,44736.735964,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4061203,-83.564163208,42.406162262,-83.56388092,7.1500000954,3.0898523331,1.5,6.3568468094,247.70349121,0,0,2,-1
1656092387634,44736.735968,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406116486,-83.564170837,42.406162262,-83.563896179,7.1500000954,3.3124482632,1.5,6.6895208359,248.8414917,0,0,2,-1
1656092387968,44736.735972,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406112671,-83.564186096,42.406158447,-83.563903809,7.1500000954,4.1760292053,1.5,7.7456831932,250.02786255,0,0,2,-1
1656092396962,44736.736076,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406349182,-83.564666748,42.406070709,-83.564323425,7.1500000954,4.7203912735,-1.5,7.3984184265,244.23400879,0,0,2,-1
1656092397296,44736.73608,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406352997,-83.564651489,42.406066895,-83.564353943,7.1500000954,4.429420948,-1.5,7.191617012,244.57878113,0,0,2,-1
1656092406307,44736.736184,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406352997,-83.564735413,42.406364441,-83.564590454,7.1500000954,0.66398411989,-1.5,7.904460907,244.63540649,0,0,2,-1
1656092406641,44736.736188,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406352997,-83.564727783,42.406360626,-83.564582825,7.1500000954,0.76899939775,-1.5,7.3901004791,244.40083313,0,0,2,-1
1656092406956,44736.736192,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406352997,-83.564727783,42.406360626,-83.564582825,7.1500000954,0.7600620985,-1.5,7.2196726799,244.1783905,0,0,2,-1
1656092407289,44736.736195,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406352997,-83.564727783,42.406356812,-83.564590454,7.1500000954,0.69997251034,-1.5,6.8081026077,242.90022278,0,0,2,-1
1656092407631,44736.736199,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406352997,-83.564720154,42.406356812,-83.564598083,7.1500000954,1.0205124617,-1.5,6.2097883224,242.46534729,0,0,2,-1
1656092407964,44736.736203,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406352997,-83.564720154,42.406356812,-83.564605713,7.1500000954,1.4066623449,-1.5,5.529756546,241.43475342,0,0,2,-1
1656092408298,44736.736207,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406352997,-83.564712524,42.406356812,-83.564628601,7.1500000954,1.5556868315,-1.5,5.1468029022,241.2698822,0,0,2,-1
1656092408632,44736.736211,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406352997,-83.564704895,42.406352997,-83.56463623,7.1500000954,1.6810241938,-1.3500021696,4.6447949409,241.60467529,0,0,2,-1
