Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655744724731,44732.712092,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404899597,-83.563102722,42.405101776,-83.563186646,6.6999998093,3.2233448029,0.75259810686,5.5001959801,243.01954651,0,17.004066467,2,3
1655744725081,44732.712096,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404891968,-83.563102722,42.405094147,-83.563186646,6.6999998093,3.2269659042,0.62090057135,5.5705332756,243.69200134,0,16.660783768,2,3
1655744725402,44732.7121,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404880524,-83.563095093,42.405082703,-83.563179016,6.6999998093,3.341401577,0.42539998889,5.6900148392,243.86895752,0,16.035657883,2,3
1655744725725,44732.712103,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404872894,-83.563095093,42.405071259,-83.563171387,6.6999998093,3.3867278099,0.48301878572,5.6801629066,243.56056213,0,14.801388741,2,3
1655744726074,44732.712107,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40486145,-83.563087463,42.405059814,-83.563171387,6.6999998093,3.3888368607,0.45877870917,5.6916179657,244.09547424,0,12.585939407,2,3
1655744726396,44732.712111,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404850006,-83.563087463,42.40504837,-83.563163757,6.6999998093,3.3702192307,0.29358229041,5.7838997841,243.92459106,0,9.3141527176,2,3
1655744726745,44732.712115,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404838562,-83.563079834,42.405040741,-83.563156128,6.6999998093,3.4097437859,0.1941601038,5.8600282669,243.83863831,0,6.202583313,2,3
1655744727082,44732.712119,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404830933,-83.563079834,42.405029297,-83.563156128,6.6999998093,3.4634244442,0.23084740341,5.8486208916,244.66978455,0,4.1344146729,2,3
1655744727402,44732.712123,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404819489,-83.563072205,42.405017853,-83.563148499,6.6999998093,3.4404342175,0.089255020022,5.9238777161,244.57878113,0,2.9849338531,2,3
1655744727727,44732.712126,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404808044,-83.563072205,42.405010223,-83.563148499,6.6999998093,3.3947541714,-0.067632585764,6.0231628418,244.78909302,0,2.3537023067,2,3
1655744728074,44732.71213,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404800415,-83.563064575,42.404998779,-83.563140869,6.6999998093,3.3359854221,-0.17966103554,6.1022982597,245.04083252,0,2.0558671951,2,3
1655744728385,44732.712134,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404788971,-83.563064575,42.40499115,-83.563140869,6.6999998093,3.349861145,-0.31068274379,6.1881604195,245.00241089,0,1.8737337589,2,3
1655744728721,44732.712138,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404781342,-83.563056946,42.404979706,-83.56313324,6.6999998093,3.3677914143,-0.34052473307,6.2199878693,244.79818726,0,1.761921525,2,3
1655744729071,44732.712142,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404769897,-83.563056946,42.404968262,-83.56313324,6.6999998093,3.3811895847,-0.31446000934,6.2115116119,244.49487305,0,1.6660654545,2,3
1655744729392,44732.712146,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404758453,-83.563056946,42.404960632,-83.56312561,6.6999998093,3.4334249496,-0.15229332447,5.9789605141,244.19152832,0,1.7211278677,2,3
1655744729750,44732.71215,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404747009,-83.563049316,42.404949188,-83.56312561,6.6999998093,3.2946794033,0.20608507097,5.8836565018,243.61618042,0,1.7779929638,2,3
1655744730064,44732.712154,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40473938,-83.563049316,42.404941559,-83.563117981,6.6999998093,3.1700031757,0.20458911359,5.8672337532,244.03581238,0,1.7455515862,2,3
1655744730397,44732.712157,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40473175,-83.563041687,42.404930115,-83.563110352,6.6999998093,3.2455809116,0.4795396328,5.7141194344,244.88514709,0,1.6317292452,2,3
1655744730736,44732.712161,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404720306,-83.563034058,42.404922485,-83.563110352,6.6999998093,3.2671346664,0.50717186928,5.6713337898,244.32397461,0,1.478998065,2,3
1655744731071,44732.712165,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404708862,-83.563034058,42.404911041,-83.563102722,6.6999998093,3.3363273144,0.37035351992,5.738307476,245.40379333,0,0,2,3
1655744731387,44732.712169,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404701233,-83.563026428,42.404899597,-83.563102722,6.6999998093,3.3766884804,-0.024983167648,5.9663057327,244.67887878,0,0,2,3
1655744731731,44732.712173,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404689789,-83.563026428,42.404891968,-83.563102722,6.6999998093,3.4248981476,-0.17660269141,6.0903434753,245.2855072,0,0,2,3
1655744732080,44732.712177,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404682159,-83.563018799,42.404880524,-83.563095093,6.6999998093,3.4677944183,-0.24420726299,6.2809309959,244.88615417,0,0,2,3
1655744732390,44732.71218,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404670715,-83.563018799,42.404872894,-83.563095093,6.6999998093,3.3549969196,-0.38733065128,6.2623286247,244.64045715,0,1.4294753075,2,3
1655744732737,44732.712184,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404663086,-83.563011169,42.40486145,-83.563087463,6.6999998093,3.3379197121,-0.21468323469,6.1646852493,244.90637207,0,1.5286277533,2,3
1655744733075,44732.712188,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404651642,-83.563011169,42.404850006,-83.563087463,6.6999998093,3.2938466072,-0.034497007728,6.0486273766,244.81436157,0,1.6112889051,2,3
1655744733396,44732.712192,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404640198,-83.56300354,42.404838562,-83.563079834,6.6999998093,3.2495365143,0.065511167049,5.9730219841,244.60507202,0,1.6481598616,2,3
1655744733749,44732.712196,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404632568,-83.56300354,42.404830933,-83.563079834,6.6999998093,3.2771437168,0.058755356818,5.9630351067,245.48062134,0,1.6776624918,2,3
1655744734069,44732.7122,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404621124,-83.562995911,42.404819489,-83.563072205,6.6999998093,3.3170740604,0.16537231207,5.9030079842,245.02467346,0,1.6627730131,2,3
1655744734404,44732.712204,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404613495,-83.562995911,42.404808044,-83.563072205,6.6999998093,3.3813815117,0.21911780536,5.8628005981,244.73146057,0,0,2,3
1655744734726,44732.712207,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404602051,-83.562995911,42.404800415,-83.563064575,6.6999998093,3.3825805187,0.2630905211,5.8315153122,244.85479736,0,0,2,3
1655744735094,44732.712212,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404594421,-83.562988281,42.404788971,-83.563064575,6.6999998093,3.3991353512,0.35316884518,5.7709307671,244.95994568,0,0,2,3
1655744735411,44732.712215,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404582977,-83.562988281,42.404781342,-83.563056946,6.6999998093,3.3871221542,0.32916507125,5.7788152695,244.58686829,0,0,2,3
1655744735734,44732.712219,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404575348,-83.562980652,42.404769897,-83.563056946,6.6999998093,3.3153398037,0.29441279173,5.7992191315,244.84469604,0,0,2,3
1655744736080,44732.712223,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404563904,-83.562980652,42.404758453,-83.563056946,6.6999998093,3.3319280148,0.2970507443,5.801469326,245.01858521,0,0,2,3
1655744736391,44732.712227,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404556274,-83.562973022,42.404747009,-83.563049316,6.6999998093,3.3601055145,0.28805944324,5.8067860603,245.18035889,0,0,2,3
1655744736729,44732.712231,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40454483,-83.562973022,42.40473938,-83.563049316,6.6999998093,3.3992056847,0.14895223081,5.8837108612,244.76278687,0,0,2,3
1655744737065,44732.712235,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404537201,-83.562965393,42.40473175,-83.563041687,6.6999998093,3.3905045986,0.042381051928,5.9558215141,244.94682312,0,0,2,3
1655744737400,44732.712238,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404525757,-83.562965393,42.404720306,-83.563034058,6.6999998093,3.3404581547,-0.054340355098,6.0216827393,245.01556396,0,0,2,3
1655744737749,44732.712242,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404518127,-83.562957764,42.404708862,-83.563034058,6.6999998093,3.3137521744,-0.031465549022,6.0211048126,245.53016663,0,0,2,3
1655744738073,44732.712246,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404506683,-83.562950134,42.404701233,-83.563026428,6.6999998093,3.2349796295,0.026213349774,5.9842710495,245.2915802,0,0,2,3
1655744738395,44732.71225,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404499054,-83.562950134,42.404689789,-83.563026428,6.6999998093,3.2461998463,0.014239117503,5.989379406,245.44322205,0,0,2,3
1655744738744,44732.712254,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40448761,-83.562942505,42.404682159,-83.563018799,6.6999998093,3.3052165508,0.079753763974,5.9545273781,245.34211731,0,0,2,3
1655744739093,44732.712258,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40447998,-83.562942505,42.404670715,-83.563018799,6.6999998093,3.3231189251,0.19221375883,5.8868112564,245.24809265,0,0,2,3
1655744739399,44732.712262,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404468536,-83.562934875,42.404663086,-83.563011169,6.6999998093,3.3223068714,0.50076496601,5.7060704231,245.23799133,0,0,2,3
1655744739735,44732.712265,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404460907,-83.562934875,42.404651642,-83.563011169,6.6999998093,3.2425949574,0.58600258827,5.6268305779,245.53926086,0,0,2,3
1655744740101,44732.71227,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404449463,-83.562927246,42.404644012,-83.56300354,6.6999998093,3.1767506599,0.59804934263,5.6059184074,245.76673889,0,0,2,3
1655744740410,44732.712273,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404441833,-83.562927246,42.404632568,-83.56300354,6.6999998093,3.1752307415,0.4911519587,5.6605095863,246.39550781,0,0,2,3
1655744740748,44732.712277,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404434204,-83.562927246,42.404621124,-83.562995911,6.6999998093,3.2565021515,0.39590811729,5.736948967,246.56028748,0,0,2,3
1655744741068,44732.712281,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40442276,-83.562919617,42.404613495,-83.562995911,6.6999998093,3.2800712585,0.33639195561,5.7687220573,246.18121338,0,0,2,3
1655744741405,44732.712285,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404415131,-83.562919617,42.404602051,-83.562995911,6.6999998093,3.4056842327,0.34970220923,5.7672009468,246.55523682,0,0,2,3
1655744741741,44732.712289,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404403687,-83.562911987,42.404594421,-83.562988281,6.6999998093,3.3497970104,0.39719486237,5.7409915924,246.21557617,0,0,2,3
1655744742068,44732.712292,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404392242,-83.562911987,42.404582977,-83.562988281,6.6999998093,3.3206398487,0.31637907028,5.7803816795,246.24691772,0,0,2,3
1655744742397,44732.712296,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404384613,-83.562904358,42.404575348,-83.562980652,6.6999998093,3.332654953,0.20599617064,5.8477845192,246.20951843,0,0,2,3
1655744742734,44732.7123,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404376984,-83.562904358,42.404563904,-83.562980652,6.6999998093,3.3429427147,0.10753446817,5.9137444496,246.49862671,0,0,2,3
1655744743070,44732.712304,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40436554,-83.562896729,42.404556274,-83.562973022,6.6999998093,3.3512349129,0.012134483084,5.9777712822,246.30555725,0,0,2,3
1655744743393,44732.712308,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40435791,-83.562896729,42.40454483,-83.562973022,6.6999998093,3.2998120785,0.1091543138,5.936372757,246.66743469,0,0,2,3
1655744743743,44732.712312,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404346466,-83.562889099,42.404537201,-83.562965393,6.6999998093,3.2444393635,0.28222769499,5.8205537796,246.70787048,0,0,2,3
1655744744094,44732.712316,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404338837,-83.562889099,42.404525757,-83.562965393,6.6999998093,3.2375228405,0.27968221903,5.8148131371,246.31362915,0,0,2,3
1655744744401,44732.712319,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404327393,-83.56288147,42.404518127,-83.562957764,6.6999998093,3.2383785248,0.2281421572,5.8419194221,246.52996826,0,0,2,3
1655744744736,44732.712323,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404319763,-83.56287384,42.404506683,-83.562950134,6.6999998093,3.3031721115,0.093786291778,5.9201908112,246.62599182,0,0,2,3
1655744745086,44732.712327,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404312134,-83.56287384,42.404499054,-83.562950134,6.6999998093,3.309658289,0.09912738204,5.931432724,246.95552063,0,0,2,3
1655744745408,44732.712331,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40430069,-83.562866211,42.40448761,-83.562942505,6.6999998093,3.3796942234,0.056079000235,5.9569735527,247.82478333,0,0,2,3
1655744745743,44732.712335,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40429306,-83.562858582,42.40447998,-83.562942505,6.6999998093,3.3476450443,0.21826077998,5.8730301857,246.3540802,0,0,2,3
1655744746095,44732.712339,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404281616,-83.562858582,42.404468536,-83.562934875,6.6999998093,3.3346800804,0.42833420634,5.7431302071,246.9858551,0,0,2,3
1655744746417,44732.712343,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404273987,-83.562850952,42.404460907,-83.562934875,6.6999998093,3.1929788589,1.2169997692,5.2889623642,247.64486694,0,0,2,3
1655744746739,44732.712347,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404262543,-83.562850952,42.404449463,-83.562927246,6.6999998093,3.0700876713,1.0126825571,5.301618576,247.52864075,0,0,2,3
1655744747074,44732.71235,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404254913,-83.562850952,42.404441833,-83.562927246,6.6999998093,3.2108030319,0.89123117924,5.3869924545,247.63983154,0,0,2,3
1655744747410,44732.712354,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404247284,-83.562843323,42.404434204,-83.562927246,6.6999998093,3.3113696575,0.54871660471,5.5894742012,248.15830994,0,0,2,3
1655744747744,44732.712358,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40423584,-83.562843323,42.40442276,-83.562919617,6.6999998093,3.3944449425,0.45262378454,5.6785745621,248.3584137,0,0,2,3
1655744748069,44732.712362,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40422821,-83.562835693,42.404415131,-83.562919617,6.6999998093,3.398211956,0.35362157226,5.7487540245,248.36750793,0,0,2,3
1655744748403,44732.712366,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404216766,-83.562835693,42.404403687,-83.562911987,6.6999998093,3.3876674175,0.33138024807,5.7735943794,248.56054688,0,0,2,3
1655744748755,44732.71237,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404209137,-83.562828064,42.404392242,-83.562911987,6.6999998093,3.3106269836,0.30981117487,5.7898659706,248.80813599,0,0,2,3
1655744749077,44732.712374,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404201508,-83.562828064,42.404384613,-83.562904358,6.6999998093,3.2562901974,0.30805793405,5.7937664986,248.4261322,0,0,2,3
1655744749399,44732.712377,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404190063,-83.562828064,42.404376984,-83.562904358,6.6999998093,3.2284440994,0.21918086708,5.8430056572,249.19418335,0,0,2,3
1655744749749,44732.712381,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404182434,-83.562820435,42.40436554,-83.562896729,6.6999998093,3.314879179,0.099208943546,5.9347076416,249.15982056,0,0,2,3
1655744750070,44732.712385,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404174805,-83.562820435,42.40435791,-83.562896729,6.6999998093,3.36282444,0.11270225048,5.9266457558,249.22955322,0,0,2,3
1655744750407,44732.712389,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404163361,-83.562812805,42.404346466,-83.562889099,6.6999998093,3.3922796249,0.12840820849,5.9166107178,249.56201172,0,0,2,3
1655744750733,44732.712393,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404151917,-83.562805176,42.404338837,-83.562889099,6.6999998093,3.3358073235,0.11433876306,5.922478199,249.42155457,0,0,2,3
1655744751079,44732.712397,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404144287,-83.562805176,42.404327393,-83.56288147,6.6999998093,3.3267791271,0.07386251539,5.9456429482,249.60949707,0,0,2,3
1655744751402,44732.7124,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404136658,-83.562797546,42.404319763,-83.56287384,6.6999998093,3.3605771065,0.17177146673,5.8963675499,248.53022766,0,0,2,3
1655744751734,44732.712404,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404129028,-83.562797546,42.404312134,-83.56287384,6.6999998093,3.3276464939,0.16298560798,5.8922519684,250.02886963,0,0,2,3
1655744752087,44732.712408,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404117584,-83.562789917,42.40430069,-83.562866211,6.6999998093,3.3312418461,0.19478364289,5.8741431236,250.10766602,0,0,2,3
1655744752404,44732.712412,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40410614,-83.562789917,42.40429306,-83.562858582,6.6999998093,3.3312392235,0.26107212901,5.8335762024,249.80250549,0,0,2,3
1655744752738,44732.712416,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404098511,-83.562782288,42.404281616,-83.562858582,6.6999998093,3.3529424667,0.32182756066,5.7941541672,249.76513672,0,0,2,3
1655744753073,44732.71242,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404087067,-83.562782288,42.404273987,-83.562850952,6.6999998093,3.3654873371,0.4492970705,5.7174153328,250.45222473,0,0,2,3
1655744753407,44732.712424,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404079437,-83.562782288,42.404262543,-83.562850952,6.6999998093,3.3421411514,0.66296762228,5.586853981,249.74188232,0,0,2,3
1655744753744,44732.712428,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404067993,-83.562774658,42.404254913,-83.562850952,6.6999998093,3.3681578636,0.66212296486,5.5636982918,249.97227478,0,0,2,3
1655744754080,44732.712431,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404060364,-83.562774658,42.404247284,-83.562843323,6.6999998093,3.3718595505,0.65046173334,5.5658774376,250.02886963,0,0,2,3
1655744754414,44732.712435,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40404892,-83.562767029,42.40423584,-83.562843323,6.6999998093,3.4073898792,0.39789646864,5.7041912079,250.53813171,0,0,2,3
1655744754754,44732.712439,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404037476,-83.562767029,42.40422821,-83.562835693,6.6999998093,3.4047744274,0.28628838062,5.7901568413,250.82911682,0,0,2,3
1655744755094,44732.712443,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404029846,-83.562759399,42.404216766,-83.562835693,6.6999998093,3.33238554,0.10893818736,5.9133443832,251.36558533,0,0,2,3
1655744755403,44732.712447,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404018402,-83.562759399,42.404209137,-83.562828064,6.6999998093,3.3491239548,-0.12794971466,6.0541954041,250.60481262,0,0,2,3
1655744755737,44732.712451,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404010773,-83.56275177,42.404201508,-83.562828064,6.6999998093,3.3770291805,-0.14715030789,6.0901584625,250.86749268,0,0,2,3
1655744756074,44732.712455,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403999329,-83.56275177,42.404190063,-83.562828064,6.6999998093,3.3597769737,-0.16124644876,6.1043610573,250.76847839,0,0,2,3
1655744756408,44732.712458,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403991699,-83.56275177,42.404182434,-83.562820435,6.6999998093,3.3538441658,-0.22272674739,6.1405029297,250.73008728,0,0,2,3
1655744756773,44732.712463,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403980255,-83.562744141,42.404174805,-83.562820435,6.6999998093,3.3046689034,-0.14602296054,6.1051545143,250.88165283,0,0,2,3
1655744757082,44732.712466,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403972626,-83.562744141,42.404163361,-83.562812805,6.6999998093,3.3188767433,-0.051629878581,6.0472149849,250.09959412,0,0,2,3
1655744757422,44732.71247,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403961182,-83.562736511,42.404151917,-83.562805176,6.6999998093,3.3429198265,0.0087450807914,6.0037651062,250.43000793,0,0,2,3
1655744757736,44732.712474,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403953552,-83.562736511,42.404144287,-83.562805176,6.6999998093,3.3752131462,0.26595795155,5.855448246,250.55630493,0,0,2,3
1655744758069,44732.712478,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403945923,-83.562728882,42.404136658,-83.562797546,6.6999998093,3.3423748016,0.32719388604,5.7951798439,250.55226135,0,0,2,3
1655744758403,44732.712482,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403934479,-83.562728882,42.404129028,-83.562797546,6.6999998093,3.3360171318,0.22235709429,5.8463382721,250.80386353,0,0,2,3
1655744758737,44732.712485,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403926849,-83.562721252,42.404117584,-83.562789917,6.6999998093,3.3336186409,0.15772165358,5.8860769272,250.34918213,0,0,2,3
1655744759072,44732.712489,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403915405,-83.562721252,42.40410614,-83.562789917,6.6999998093,3.3828423023,0.042060136795,5.9564247131,250.40574646,0,0,2,3
1655744759406,44732.712493,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403907776,-83.562713623,42.404098511,-83.562782288,6.6999998093,3.4000575542,-0.023981535807,6.0052137375,251.11605835,0,0,2,3
1655744759739,44732.712497,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403900146,-83.562713623,42.404087067,-83.562782288,6.6999998093,3.3742861748,-0.052292212844,6.0294985771,250.83213806,0,0,2,3
1655744760073,44732.712501,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403888702,-83.562705994,42.404079437,-83.562782288,6.6999998093,3.346861124,-0.13862936199,6.0810379982,251.36457825,0,0,2,3
1655744760409,44732.712505,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403877258,-83.562698364,42.404067993,-83.562774658,6.6999998093,3.3780486584,-0.13340389729,6.0875072479,250.92710876,0,0,2,3
1655744760743,44732.712509,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403869629,-83.562698364,42.404060364,-83.562774658,6.6999998093,3.4071202278,-0.22259692848,6.137383461,250.92004395,0,0,2,3
1655744761077,44732.712512,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403858185,-83.562690735,42.40404892,-83.562767029,6.6999998093,3.4425406456,-0.23599980772,6.1625957489,251.06451416,0,0,2,3
1655744761426,44732.712517,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403850555,-83.562690735,42.404037476,-83.562767029,6.6999998093,3.4544596672,0.054148539901,5.9998421669,250.98773193,0,0,2,3
1655744761734,44732.71252,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403839111,-83.562683105,42.404029846,-83.562759399,6.6999998093,3.4219954014,0.28877210617,5.8422803879,251.28781128,0,0,2,3
1655744762068,44732.712524,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403831482,-83.562683105,42.404018402,-83.562759399,6.6999998093,3.3619537354,0.46207562089,5.719142437,251.01602173,0,0,2,3
1655744762402,44732.712528,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403820038,-83.562675476,42.404010773,-83.56275177,6.6999998093,3.3233478069,0.89590752125,5.4599637985,250.67048645,0,0,2,3
1655744762736,44732.712532,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403812408,-83.562667847,42.403999329,-83.56275177,6.6999998093,3.299751997,0.98529684544,5.3642683029,251.00489807,0,0,2,3
1655744763071,44732.712536,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403800964,-83.562667847,42.403991699,-83.56275177,6.6999998093,3.2958812714,0.9937942028,5.342318058,251.68786621,0,0,2,3
1655744763404,44732.712539,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403793335,-83.562660217,42.403980255,-83.562744141,6.6999998093,3.3738470078,0.92267531157,5.3771834373,252.06468201,0,0,2,3
1655744763738,44732.712543,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403781891,-83.562660217,42.403972626,-83.562744141,6.6999998093,3.4336843491,0.67454391718,5.5189886093,252.2384491,0,0,2,3
1655744764073,44732.712547,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403770447,-83.562660217,42.403961182,-83.562736511,6.6999998093,3.5112102032,0.30827149749,5.7654595375,252.00610352,0,0,2,3
1655744764409,44732.712551,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403762817,-83.562652588,42.403953552,-83.562736511,6.6999998093,3.5565550327,-0.10889387131,6.0170388222,252.50613403,0,0,2,3
1655744764744,44732.712555,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403751373,-83.562652588,42.403945923,-83.562728882,6.6999998093,3.5739369392,-0.23641748726,6.1321840286,252.30412292,0,0,2,3
1655744765085,44732.712559,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403739929,-83.562644958,42.403934479,-83.562728882,6.6999998093,3.5011487007,-0.25270742178,6.1619076729,252.41119385,0,0,2,3
1655744765418,44732.712563,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4037323,-83.562644958,42.403926849,-83.562721252,6.6999998093,3.4115209579,-0.2708992064,6.1772184372,252.67990112,0,0,2,3
1655744765753,44732.712567,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40372467,-83.562637329,42.403915405,-83.562721252,6.6999998093,3.4148392677,-0.25504186749,6.1713285446,252.27783203,0,0,2,3
1655744766087,44732.71257,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403713226,-83.562637329,42.403907776,-83.562713623,6.6999998093,3.4315900803,-0.18826948106,6.1338005066,252.28086853,0,0,2,3
1655744766421,44732.712574,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403705597,-83.5626297,42.403900146,-83.562713623,6.6999998093,3.4076650143,-0.048983998597,6.0509519577,252.46170044,0,0,2,3
1655744766761,44732.712578,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403694153,-83.5626297,42.403888702,-83.562705994,6.6999998093,3.390969038,0.51142972708,5.6893582344,252.41018677,0,0,2,3
